"50017","ECON 103","Microeconomic Principles","A02","Fairfax Campus","May 23, 2005 - Jun 25, 2005","MWF","7:00 pm - 10:00 pm","Enterprise Hall 276","Lecture","Yongjing Zhang"
"50022","ECON 103","Microeconomic Principles","A03","Fairfax Campus","May 23, 2005 - Jun 25, 2005","TR","7:00 pm - 10:00 pm","Enterprise Hall 276","Lecture","Nikolai Gode Wenzel","May 23, 2005 - Jun 25, 2005","S","9:00 am - 12:00 pm","Enterprise Hall 276","Lecture","Nikolai Gode Wenzel"
"50041","ECON 103","Microeconomic Principles","C01","Fairfax Campus","Jun 27, 2005 - Aug 04, 2005","MWF","7:00 pm - 10:00 pm","Enterprise Hall 276","Lecture","Nikolai Gode Wenzel"
"50042","ECON 103","Microeconomic Principles","C02","Fairfax Campus","Jun 27, 2005 - Aug 04, 2005","MTWR","9:30 am - 11:35 am","Enterprise Hall 276","Lecture","Jennifer E Smith"
"50027","ECON 104","Macroeconomic Principles","A01","Fairfax Campus","May 23, 2005 - Jun 25, 2005","TR","7:00 pm - 10:00 pm","Robinson Hall B111","Lecture","Andres Marroquin Gramajo","May 23, 2005 - Jun 25, 2005","S","9:00 am - 12:00 pm","Robinson Hall B111","Lecture","Andres Marroquin Gramajo"
"50043","ECON 104","Macroeconomic Principles","C01","Fairfax Campus","Jun 27, 2005 - Aug 04, 2005","MTWR","9:30 am - 11:35 am","East 201","Lecture","Jennis Jean Biser"
"50044","ECON 104","Macroeconomic Principles","C02","Fairfax Campus","Jun 27, 2005 - Aug 04, 2005","TR","7:00 pm - 10:00 pm","Enterprise Hall 276","Lecture","Sangho Yoon","Jun 27, 2005 - Aug 04, 2005","S","9:00 am - 12:00 pm","Enterprise Hall 276","Lecture","Sangho Yoon"
"50051","ECON 110","Intro Economic Science","X01","Arlington Campus","Jul 11, 2005 - Jul 15, 2005","MTWRF","9:00 am - 3:00 pm","DNU Arlington: Truland Bldg 333A","Lecture","Bart J Wilson"
"50052","ECON 110","Intro Economic Science","X02","Arlington Campus","Jul 18, 2005 - Jul 22, 2005","MTWRF","9:00 am - 3:00 pm","DNU Arlington: Truland Bldg 333A","Lecture","Bart J Wilson"
"50053","ECON 110","Intro Economic Science","X03","Arlington Campus","Jul 25, 2005 - Jul 29, 2005","MTWRF","9:00 am - 3:00 pm","DNU Arlington: Truland Bldg 333A","Lecture","Bart J Wilson"
"50029","ECON 306","Intermed Microeconomics","A01","Fairfax Campus","May 23, 2005 - Jun 25, 2005","MTWR","9:30 am - 11:35 am","Enterprise Hall 173","Lecture","Ronald A Heiner"
"50030","ECON 306","Intermed Microeconomics","A02","Fairfax Campus","May 23, 2005 - Jun 25, 2005","MWF","7:00 pm - 10:00 pm","Robinson Hall B111","Lecture","Dorina Tila"
"50045","ECON 306","Intermed Microeconomics","C01","Fairfax Campus","Jun 27, 2005 - Aug 04, 2005","MWF","7:00 pm - 10:00 pm","Enterprise Hall 274","Lecture","Angelina N Christie"
"50046","ECON 309","Econ Probs/Publ Policies","C01","Fairfax Campus","Jun 27, 2005 - Aug 04, 2005","MTWR","11:45 am - 1:50 pm","Enterprise Hall 274","Lecture","Nicholas J Schandler"
"50031","ECON 310","Money and Banking","A01","Fairfax Campus","May 23, 2005 - Jun 25, 2005","MTWR","9:30 am - 11:35 am","Enterprise Hall 274","Lecture","Philip R Wiest"
"50032","ECON 310","Money and Banking","A02","Fairfax Campus","May 23, 2005 - Jun 25, 2005","TR","7:00 pm - 10:00 pm","Enterprise Hall 274","Lecture","Philip R Wiest","May 23, 2005 - Jun 25, 2005","S","9:00 am - 12:00 pm","Enterprise Hall 274","Lecture","Philip R Wiest"
"50047","ECON 310","Money and Banking","C01","Fairfax Campus","Jun 27, 2005 - Aug 04, 2005","MTWR","9:30 am - 11:35 am","Enterprise Hall 274","Lecture","Kevin L Hallmark"
"50048","ECON 311","Intermed Macroeconomics","C01","Fairfax Campus","Jun 27, 2005 - Aug 04, 2005","TR","7:00 pm - 10:00 pm","Enterprise Hall 274","Lecture","Andrew J Nelson","Jun 27, 2005 - Aug 04, 2005","S","9:00 am - 12:00 pm","Enterprise Hall 274","Lecture","Andrew J Nelson"
"50033","ECON 360","Econ of Developing Areas","A01","Fairfax Campus","May 23, 2005 - Jun 25, 2005","MTWR","9:30 am - 11:35 am","Enterprise Hall 174","Lecture","Joseph D Reid"
"50049","ECON 365","Topics in Econ History","C01","Fairfax Campus","Jun 27, 2005 - Aug 04, 2005","MTWR","9:30 am - 11:35 am","Enterprise Hall 174","Lecture","Joseph D Reid"
"50037","ECON 410","Public Choice","A01","Fairfax Campus","May 23, 2005 - Jun 25, 2005","MWF","7:00 pm - 10:00 pm","Enterprise Hall 174","Lecture","Matthew D Mitchell"
"50038","ECON 412","Game Theory/Econ of Inst","A01","Fairfax Campus","May 23, 2005 - Jun 25, 2005","MTWR","11:45 am - 1:50 pm","Enterprise Hall 175","Lecture","Ronald A Heiner"
"50050","ECON 415","Law and Economics","C01","Fairfax Campus","Jun 27, 2005 - Aug 04, 2005","TR","7:00 pm - 10:00 pm","Enterprise Hall 174","Lecture","Charles K Rowley","Jun 27, 2005 - Aug 04, 2005","S","9:00 am - 12:00 pm","Enterprise Hall 174","Lecture","Charles K Rowley"
"50040","ECON 535","Applied Econometrics","B01","Arlington Campus","Jun 06, 2005 - Jul 28, 2005","MW","7:20 pm - 10:00 pm","DNU Arlington Original Bldg 332","Lecture","Kenneth Reynolds"
"52630","ECON 998","Doctoral Diss Proposal","I03","Fairfax Campus","Jun 20, 2005 - Aug 09, 2005"," ","TBA","TBA","Independent Study","Roger D Congleton"
"50908","EDIT 504","Intro: Educ Technology","C01","Fairfax Campus","Jun 27, 2005 - Aug 04, 2005","MWF","4:00 pm - 6:50 pm","Commerce I 100","Lecture","Diane Harazin, Wanda B Walters"
"51088","EDIT 510","Intro Assistive Technlgy","XT1","Internet Campus","May 18, 2005 - Aug 26, 2005"," ","TBA","On-line/Internet","Lecture","Cindy L George"
"51417","EDIT 523","Access/Input Modificatn","XT2","Fairfax Campus","Jul 06, 2005 - Jul 15, 2005","MWF","12:30 pm - 3:50 pm","Thompson Hall 221","Lecture","Cindy L George","Jul 18, 2005 - Jul 22, 2005","MTWRF","TBA","Off-campus Location","Lecture","Cindy L George"
"50935","EDIT 524","Asst Tech-Ind Lrng Disab","XT1","Fairfax Campus","Jul 06, 2005 - Jul 15, 2005","MWF","4:30 pm - 7:10 pm","Thompson Hall 221","Lecture","Elizabeth L Obester","Aug 19, 2005 - Aug 19, 2005","F","4:30 pm - 5:45 pm","Thompson Hall 221","Lecture","Elizabeth L Obester"
"50941","EDIT 529","Internet as AT Tool","XT1","Internet Campus","Jul 05, 2005 - Aug 19, 2005"," ","TBA","On-line/Internet","Lecture","Yoo S Chung"
"50944","EDIT 561","Teach/Telecommunications","XT1","Internet Campus","Jul 15, 2005 - Aug 15, 2005"," ","TBA","On-line/Internet","Lecture","Stacy Connors"
"50945","EDIT 562","Teaching with Databases","XT1","Internet Campus","Jul 15, 2005 - Aug 15, 2005"," ","TBA","On-line/Internet","Lecture","Stacy Connors"
"50946","EDIT 563","Teaching with Graphics","XT1","Internet Campus","Jul 15, 2005 - Aug 15, 2005"," ","TBA","On-line/Internet","Lecture","Stacy Connors"
"50947","EDIT 564","Teaching with TV/Video","XT1","Internet Campus","Jul 15, 2005 - Aug 15, 2005"," ","TBA","On-line/Internet","Lecture","Stacy Connors"
"50948","EDIT 565","Teach with Ed Software","XT1","Internet Campus","Jul 15, 2005 - Aug 15, 2005"," ","TBA","On-line/Internet","Lecture","Stacy Connors"
"50949","EDIT 566","Teach/Multi & Hypermedia","XT1","Internet Campus","Jul 15, 2005 - Aug 15, 2005"," ","TBA","On-line/Internet","Lecture","Stacy Connors"
"50950","EDIT 567","Teach with Desktop Publi","XT1","Internet Campus","Jul 15, 2005 - Aug 15, 2005"," ","TBA","On-line/Internet","Lecture","Stacy Connors"
"50951","EDIT 575","Authoring Tools/Director","XT1","Fairfax Campus","Jun 23, 2005 - Jul 21, 2005","TR","7:20 pm - 10:00 pm","Commerce II 101","Lecture","Stephen S Latourette"
"50884","EDIT 705","Instructional Design","B01","Fairfax Campus","Jun 06, 2005 - Jul 28, 2005","MW","4:30 pm - 7:10 pm","Commerce II 100","Lecture","Kevin A Clark"
"50883","EDIT 725","Technology and Diversity","B01","Fairfax Campus","Jun 06, 2005 - Jul 28, 2005","TR","4:30 pm - 7:10 pm","Commerce II 100","Lecture","Debra R Sprague"
"51308","EDIT 742","Engineering Lrng Environ","A02","Fairfax Campus","May 23, 2005 - Jun 25, 2005","MWF","4:00 pm - 7:00 pm","Commerce II 101","Laboratory","Debra R Sprague"
"50910","EDIT 771","Overview Multi/Hyper Des","CT1","Internet Campus","Jun 27, 2005 - Aug 04, 2005"," ","TBA","On-line/Internet","Lecture","Wanda Mally"
"50854","EDIT 772","Electronic Portfolio","AT1","Fairfax Campus","May 23, 2005 - Jun 25, 2005","MW","4:00 pm - 6:50 pm","Commerce I 100","Lecture","William R Warrick"
"50856","EDIT 772","Flash","AT3","Internet Campus","May 23, 2005 - Jun 25, 2005"," ","TBA","On-line/Internet","Lecture","Wanda Mally"
"51412","EDIT 772","Web-Based Instruct Tools","AT4","Fairfax Campus","May 23, 2005 - Jun 25, 2005","MW","7:20 pm - 10:00 pm","Commerce II 101","Lecture","Jeffrey F Williamson"
"50885","EDIT 797","Lrng Technlgies & Self Regulat","BT1","Fairfax Campus","Jun 06, 2005 - Jul 28, 2005","TR","4:30 pm - 7:10 pm","Commerce II 101","Lecture","Nada Dabbagh"
"52022","EDIT 797","Web Based Learning","XN4","Internet Campus","Jul 01, 2005 - Aug 15, 2005"," ","TBA","On-line/Internet","Lecture","Priscilla K Norton"
"52027","EDIT 797","Web Based Learning","XN5","Internet Campus","Jul 01, 2005 - Aug 15, 2005"," ","TBA","On-line/Internet","Lecture","Dawn M Hathaway"
"50901","EDUC 300","Introduction to Teaching","B01","Fairfax Campus","Jun 06, 2005 - Jul 28, 2005","MW","4:30 pm - 7:10 pm","Enterprise Hall 277","Lecture","George P Banks"
"50871","EDUC 301","Educ Diverse Population","A01","Fairfax Campus","May 23, 2005 - Jun 25, 2005","TR","3:50 pm - 6:50 pm","Robinson Hall A246","Lecture","Sheryl C Cozart","May 23, 2005 - Jun 25, 2005","S","12:10 pm - 3:10 pm","Robinson Hall A246","Lecture","Sheryl C Cozart"
"50902","EDUC 302","Human Growth/Development","B01","Fairfax Campus","Jun 06, 2005 - Jul 28, 2005","MW","7:20 pm - 10:00 pm","Robinson Hall A249","Lecture","Stephan Prifti"
"51080","EDUC 521","Foundations of Ed, PK-12","B01","Fairfax Campus","Jun 06, 2005 - Jul 28, 2005","TR","4:30 pm - 7:10 pm","Robinson Hall B218","Lecture","Susan J Coleman"
"50921","EDUC 522","Foundations Secondary Ed","C01","Fairfax Campus","Jun 27, 2005 - Aug 04, 2005","MWF","3:50 pm - 6:50 pm","Robinson Hall B222","Lecture","Lloyd E Duck"
"50922","EDUC 522","Foundations Secondary Ed","C02","Fairfax Campus","Jun 27, 2005 - Aug 04, 2005","MWF","7:00 pm - 10:00 pm","Robinson Hall B222","Lecture","Lloyd E Duck"
"50903","EDUC 537","Foundatns Multicult Educ","B01","Fairfax Campus","Jun 06, 2005 - Jul 28, 2005","MW","4:30 pm - 7:10 pm","Robinson Hall A106","Lecture","Jorge P Osterling"
"51081","EDUC 539","Human Devel/Lrng, PK-12","B01","Fairfax Campus","Jun 06, 2005 - Jul 28, 2005","TR","7:20 pm - 10:00 pm","Innovation Hall 137","Lecture","Stephan Prifti"
"50872","EDUC 672","Human Dev/Lrn: Second Ed","A01","Fairfax Campus","May 23, 2005 - Jun 25, 2005","MWF","3:50 pm - 6:50 pm","Innovation Hall 328","Lecture","Mary M Williams"
"50873","EDUC 672","Human Dev/Lrn: Second Ed","A02","Fairfax Campus","May 23, 2005 - Jun 25, 2005","MWF","7:00 pm - 10:00 pm","Innovation Hall 328","Lecture","Mary M Williams"
"50874","EDUC 674","Assessing Lrng Sec Schl","A01","Fairfax Campus","May 23, 2005 - Jun 25, 2005","MWF","3:50 pm - 6:50 pm","Robinson Hall A350","Lecture","Kabba E Colley"
"51824","EDUC 674","Assessing Lrng Sec Schl","C01","Fairfax Campus","Jun 27, 2005 - Aug 04, 2005","TR","4:30 pm - 7:30 pm","Robinson Hall B102","Lecture","Gary R Galluzzo","Jun 27, 2005 - Aug 04, 2005","S","12:10 pm - 3:10 pm","Robinson Hall B102","Lecture","Gary R Galluzzo"
"50975","EDUC 890","Doc Internship Education","000","Fairfax Campus","May 23, 2005 - Jun 25, 2005","TR","7:00 pm - 10:00 pm","Robinson Hall A350","Lecture","Kabba E Colley","May 23, 2005 - Jun 25, 2005","S","9:00 am - 12:00 pm","Robinson Hall A350","Lecture","Kabba E Colley"
"51082","EDUC 895","Grant Writing","B01","Fairfax Campus","Jun 06, 2005 - Jul 28, 2005","MW","4:30 pm - 7:10 pm","Robinson Hall B202","Lecture","Gary R Galluzzo"
"50984","EDUT 790","Internship, Ages 3-5","XU1","Fairfax Campus","May 23, 2005 - Aug 04, 2005"," ","TBA","TBA","Internship","Mark B Goor"
"50985","EDUT 791","Internship Infant/Toddlr","XU1","Fairfax Campus","May 23, 2005 - Aug 02, 2005"," ","TBA","TBA","Internship","Mark B Goor"
"50986","EDUT 793","Specializatn Internship","XU1","Fairfax Campus","May 23, 2005 - Aug 02, 2005"," ","TBA","TBA","Internship","Mark B Goor"
"50987","EDLE 612","Education Law","A01","Fairfax Campus","May 23, 2005 - Jun 25, 2005","MWF","3:50 pm - 6:50 pm","Robinson Hall A109","Lecture","Dennis Dunklee"
"50990","EDLE 614","Mgng Finan/Human Resrces","C01","Fairfax Campus","Jun 27, 2005 - Aug 04, 2005","MWF","3:50 pm - 6:50 pm","Thompson Hall 114","Lecture","Craig Rowland"
"50988","EDLE 618","Supervis/Eval of Instruc","A01","Fairfax Campus","May 23, 2005 - Jun 25, 2005","TR","3:50 pm - 6:50 pm","Robinson Hall A105","Lecture","James E Upperman","May 23, 2005 - Jun 25, 2005","S","12:10 pm - 3:10 pm","Robinson Hall A105","Lecture","James E Upperman"
"50991","EDLE 620","Org Thry & shp Devel","C01","Fairfax Campus","Jun 27, 2005 - Aug 04, 2005","TR","3:50 pm - 6:50 pm","Robinson Hall A206","Lecture","Scott C Bauer","Jun 27, 2005 - Aug 04, 2005","S","12:10 pm - 3:10 pm","Robinson Hall A206","Lecture","Scott C Bauer"
"50992","EDLE 636","Motivatn/Conf Mgmt in Ed","C01","Fairfax Campus","Jun 27, 2005 - Aug 04, 2005","TR","3:50 pm - 6:50 pm","Robinson Hall A105","Lecture","Frederick S Evans","Jun 27, 2005 - Aug 04, 2005","S","12:10 pm - 3:10 pm","Robinson Hall A105","Lecture","Frederick S Evans"
"50993","EDLE 791","Intern Educ Leadership","C01","Fairfax Campus","Jun 27, 2005 - Aug 04, 2005"," ","TBA","TBA","Internship","Courtney Fletcher"
"50857","EDRS 531","Educat/Psych Measurement","A01","Fairfax Campus","May 23, 2005 - Jun 25, 2005","TR","3:50 pm - 6:50 pm","Robinson Hall A125","Lecture","Karen P Banks","May 23, 2005 - Jun 25, 2005","S","12:10 pm - 3:10 pm","Robinson Hall A125","Lecture","Karen P Banks"
"50858","EDRS 590","Education Research","A01","Fairfax Campus","May 23, 2005 - Jun 25, 2005","TR","3:50 pm - 6:50 pm","Innovation Hall 207","Lecture","George A Flowers","May 23, 2005 - Jun 25, 2005","S","12:10 pm - 3:10 pm","Innovation Hall 207","Lecture","George A Flowers"
"50890","EDRS 590","Education Research","B01","Fairfax Campus","Jun 06, 2005 - Jul 28, 2005","TR","4:30 pm - 7:10 pm","Innovation Hall 318","Lecture","Charles L Thomas"
"50913","EDRS 590","Education Research","C01","Fairfax Campus","Jun 27, 2005 - Aug 04, 2005","MWF","3:50 pm - 6:50 pm","Robinson Hall A352","Lecture","Carol G Raphael"
"50955","EDRS 590","Education Research","XU1","Fairfax Campus","May 30, 2005 - Jun 27, 2005","MWF","8:30 am - 12:30 pm","West 263","Lecture","Edyth J Wheeler"
"50859","EDRS 821","Adv Appl Quantitat Meth","A01","Fairfax Campus","May 23, 2005 - Jun 25, 2005","TR","7:00 pm - 10:00 pm","Robinson Hall A352","Lecture","Dimiter M Dimitrov","May 23, 2005 - Jun 25, 2005","S","9:00 am - 12:00 pm","Robinson Hall A352","Lecture","Dimiter M Dimitrov"
"50850","EDEP 551","Princ Learner Motivation","A01","Fairfax Campus","May 23, 2005 - Jun 25, 2005","MTWR","4:30 pm - 6:35 pm","Robinson Hall A205","Lecture","Jo-Anne Manswell Butty"
"50804","ECE 201","Intro to Electrical Engr","2C1","Fairfax Campus","Jun 27, 2005 - Aug 04, 2005","TR","6:00 pm - 6:50 pm","Innovation Hall 326","Laboratory","Smriti K Kansal","Jun 27, 2005 - Aug 04, 2005","S","12:10 pm - 1:00 pm","Innovation Hall 326","Laboratory","Smriti K Kansal"
"50803","ECE 201","Intro to Electrical Engr","C01","Fairfax Campus","Jun 27, 2005 - Aug 04, 2005","TR","7:00 pm - 10:00 pm","Innovation Hall 326","Lecture","Canh Ly","Jun 27, 2005 - Aug 04, 2005","S","9:00 am - 12:00 pm","Innovation Hall 326","Lecture","Canh Ly"
"50796","ECE 220","Signals and Systems I","2B1","Fairfax Campus","Jun 06, 2005 - Jul 28, 2005","TR","7:20 pm - 8:30 pm","DNU Science and Technology 1 124","Laboratory","NagaSree Chandu Kamisetty"
"50795","ECE 220","Signals and Systems I","B01","Fairfax Campus","Jun 06, 2005 - Jul 28, 2005","TR","4:30 pm - 7:10 pm","Innovation Hall 131","Lecture","Timothy J Beatty"
"50798","ECE 280","Electric Circuit Analysi","2B1","Fairfax Campus","Jun 06, 2005 - Jul 28, 2005","MW","8:20 pm - 10:00 pm","DNU Science and Technology 1 2A","Laboratory","Shilpa Prabhakar Reddy"
"50797","ECE 280","Electric Circuit Analysi","B01","Fairfax Campus","Jun 06, 2005 - Jul 28, 2005","MW","4:30 pm - 8:10 pm","DNU Science and Technology 1 224","Lecture","Alok K Berry"
"50802","ECE 320","Signals & Systems II","B01","Fairfax Campus","Jun 06, 2005 - Jul 28, 2005","TR","4:30 pm - 7:10 pm","Enterprise Hall 278","Lecture","Anna Baraniecki, NagaSree Chandu Kamisetty"
"50799","ECE 333","Linear Electronics I","B01","Fairfax Campus","Jun 06, 2005 - Jul 28, 2005","TR","4:30 pm - 7:10 pm","DNU Science and Technology 1 224","Lecture","Alok K Berry, Shilpa Prabhakar Reddy"
"50805","ECE 445","Computer Organization","A01","Fairfax Campus","May 23, 2005 - Jun 25, 2005","TR","3:50 pm - 6:50 pm","Robinson Hall A210","Lecture","Daniel Tabak, Ashwin Chiluka","May 23, 2005 - Jun 25, 2005","S","9:00 am - 12:00 pm","Robinson Hall A210","Lecture","Daniel Tabak, Ashwin Chiluka"
"50815","ECE 542","Cmptr Netwrk Arch & Prot","A01","Fairfax Campus","May 23, 2005 - Jun 25, 2005","TR","7:00 pm - 10:00 pm","Robinson Hall B105","Lecture","Shih-Chun Chang","May 23, 2005 - Jun 25, 2005","S","9:00 am - 12:00 pm","Robinson Hall B105","Lecture","Shih-Chun Chang"
"50666","ENGL 101","Composition","A01","Fairfax Campus","May 23, 2005 - Jun 25, 2005","MTWR","9:30 am - 11:35 am","Robinson Hall A123","Lecture","Yvonne M Surette"
"50701","ENGL 101","Composition","B01","Fairfax Campus","Jun 06, 2005 - Jul 28, 2005","TR","7:20 pm - 10:00 pm","Robinson Hall A250","Lecture","David R Williams"
"50724","ENGL 101","Composition","C01","Fairfax Campus","Jun 27, 2005 - Aug 04, 2005","MTWR","11:45 am - 1:50 pm","Robinson Hall A206","Lecture","Sara M King"
"50725","ENGL 101","Composition","C02","Fairfax Campus","Jun 27, 2005 - Aug 04, 2005","MTWR","9:30 am - 11:35 am","Innovation Hall 133","Lecture","Jessica Matthews"
"50788","ENGL 101","Composition","C03","Fairfax Campus","Jun 27, 2005 - Aug 04, 2005","MTWR","2:00 pm - 4:05 pm","Innovation Hall 131","Lecture","Julia Holcomb"
"50667","ENGL 201","Readng/Writng About Text","A01","Fairfax Campus","May 23, 2005 - Jun 25, 2005","MTWR","9:30 am - 11:35 am","Innovation Hall 205","Lecture","Eric Eisner"
"50668","ENGL 201","Readng/Writng About Text","A02","Fairfax Campus","May 23, 2005 - Jun 25, 2005","MTWR","11:45 am - 1:50 pm","Enterprise Hall 174","Lecture","Zofia A Burr"
"50669","ENGL 201","Readng/Writng About Text","A03","Fairfax Campus","May 23, 2005 - Jun 25, 2005","MTWR","2:00 pm - 4:05 pm","Enterprise Hall 173","Lecture","Zofia A Burr"
"50702","ENGL 201","Readng/Writng About Text","B01","Fairfax Campus","Jun 06, 2005 - Jul 28, 2005","MW","4:30 pm - 7:10 pm","Robinson Hall A125","Lecture","Michael J Pabich"
"50703","ENGL 201","Readng/Writng About Text","B02","Fairfax Campus","Jun 06, 2005 - Jul 28, 2005","MW","7:20 pm - 10:00 pm","Robinson Hall A125","Lecture","Michael J Pabich"
"50704","ENGL 201","Readng/Writng About Text","B03","Fairfax Campus","Jun 06, 2005 - Jul 28, 2005","TR","4:30 pm - 7:10 pm","Innovation Hall 205","Lecture","Scott W Berg"
"50726","ENGL 201","Readng/Writng About Text","C01","Fairfax Campus","Jun 27, 2005 - Aug 04, 2005","MTWR","7:15 am - 9:20 am","Innovation Hall 131","Lecture","Richard A Nanian"
"50727","ENGL 201","Readng/Writng About Text","C02","Fairfax Campus","Jun 27, 2005 - Aug 04, 2005","MTWR","9:30 am - 11:35 am","Robinson Hall B111","Lecture","Rima S Gulshan"
"50728","ENGL 201","Readng/Writng About Text","C03","Fairfax Campus","Jun 27, 2005 - Aug 04, 2005","MTWR","11:45 am - 1:50 pm","Robinson Hall B111","Lecture","Rima S Gulshan"
"50670","ENGL 202","Texts and Contexts","A01","Fairfax Campus","May 23, 2005 - Jun 25, 2005","MTWR","9:30 am - 11:35 am","Innovation Hall 203","Lecture","Cynthia J Fuchs"
"50705","ENGL 202","Texts and Contexts","B01","Fairfax Campus","Jun 06, 2005 - Jul 28, 2005","TR","4:30 pm - 7:10 pm","Robinson Hall A248","Lecture","Scott D Trafton"
"50729","ENGL 202","Texts and Contexts","C01","Fairfax Campus","Jun 27, 2005 - Aug 04, 2005","MTWR","11:45 am - 1:50 pm","Innovation Hall 131","Lecture","Richard A Nanian"
"50672","ENGL 302","Advanced Composition","AB1","Fairfax Campus","May 23, 2005 - Jun 25, 2005","MTWR","9:30 am - 11:35 am","Innovation Hall 336","Lecture","Christopher J Thaiss"
"50673","ENGL 302","Advanced Composition","AB2","Fairfax Campus","May 23, 2005 - Jun 25, 2005","MTWR","11:45 am - 1:50 pm","Innovation Hall 336","Lecture","Christopher J Thaiss"
"50674","ENGL 302","Advanced Composition","AB3","Prince William Campus","May 23, 2005 - Jun 25, 2005","TR","7:00 pm - 10:00 pm","Prince William: Occoquan 205","Lecture","Donald Humbertson","May 23, 2005 - Jun 25, 2005","S","9:00 am - 12:00 pm","Prince William: Occoquan 205","Lecture","Donald Humbertson"
"50675","ENGL 302","Advanced Composition","AB4","Fairfax Campus","May 23, 2005 - Jun 25, 2005","MTWR","2:00 pm - 4:05 pm","Innovation Hall 327","Lecture","Barbara M Grogan-Barone"
"50676","ENGL 302","Advanced Composition","AH1","Fairfax Campus","May 23, 2005 - Jun 25, 2005","MTWR","7:15 am - 9:20 am","Robinson Hall A206","Lecture","Mark Dreisonstok"
"50677","ENGL 302","Advanced Composition","AH2","Fairfax Campus","May 23, 2005 - Jun 25, 2005","MTWR","9:30 am - 11:35 am","Robinson Hall A250","Lecture","Roger Lathbury"
"50678","ENGL 302","Advanced Composition","AH3","Fairfax Campus","May 23, 2005 - Jun 25, 2005","TR","7:00 pm - 10:00 pm","Robinson Hall A246","Lecture","Marla M Melito","May 23, 2005 - Jun 25, 2005","S","9:00 am - 12:00 pm","Robinson Hall A246","Lecture","Marla M Melito"
"50679","ENGL 302","Advanced Composition","AN1","Fairfax Campus","May 23, 2005 - Jun 25, 2005","MTWR","11:45 am - 1:50 pm","Innovation Hall 203","Lecture","Amelia A Rutledge"
"50680","ENGL 302","Advanced Composition","AN2","Fairfax Campus","May 23, 2005 - Jun 25, 2005","MWF","7:00 pm - 10:00 pm","Innovation Hall 326","Lecture","David R Beach"
"50681","ENGL 302","Advanced Composition","AN3","Fairfax Campus","May 23, 2005 - Jun 25, 2005","MWF","7:00 pm - 10:00 pm","Robinson Hall A109","Lecture","Dennis Patrick Young"
"50682","ENGL 302","Advanced Composition","AS1","Fairfax Campus","May 23, 2005 - Jun 25, 2005","MTWR","7:15 am - 9:20 am","Innovation Hall 208","Lecture","Maria S Redondo"
"50683","ENGL 302","Advanced Composition","AS2","Fairfax Campus","May 23, 2005 - Jun 25, 2005","MTWR","9:30 am - 11:35 am","East 134","Lecture","Winifred G Keaney"
"50685","ENGL 302","Advanced Composition","AS3","Fairfax Campus","May 23, 2005 - Jun 25, 2005","MTWR","11:45 am - 1:50 pm","East 134","Lecture","Winifred G Keaney"
"50686","ENGL 302","Advanced Composition","AS4","Fairfax Campus","May 23, 2005 - Jun 25, 2005","TR","7:00 pm - 10:00 pm","Robinson Hall A101","Lecture","Barbara M Grogan-Barone","May 23, 2005 - Jun 25, 2005","S","9:00 am - 12:00 pm","Robinson Hall A101","Lecture","Barbara M Grogan-Barone"
"50706","ENGL 302","Advanced Composition","BB1","Fairfax Campus","Jun 06, 2005 - Jul 28, 2005","MW","4:30 pm - 7:10 pm","Robinson Hall A245","Lecture","Maheba A McKinney"
"50707","ENGL 302","Advanced Composition","BB2","Fairfax Campus","Jun 06, 2005 - Jul 28, 2005","MW","7:20 pm - 10:00 pm","Robinson Hall A245","Lecture","Maheba A McKinney"
"50708","ENGL 302","Advanced Composition","BB3","Fairfax Campus","Jun 06, 2005 - Jul 28, 2005","TR","4:30 pm - 7:10 pm","Fine Arts Building DNU B212","Lecture","Dean F Taciuch"
"50709","ENGL 302","Advanced Composition","BB4","Fairfax Campus","Jun 06, 2005 - Jul 28, 2005","TR","7:20 pm - 10:00 pm","Fine Arts Building DNU B212","Lecture","Dean F Taciuch"
"50710","ENGL 302","Advanced Composition","BH1","Fairfax Campus","Jun 06, 2005 - Jul 28, 2005","TR","4:30 pm - 7:10 pm","Robinson Hall A245","Lecture","David R Williams"
"50711","ENGL 302","Advanced Composition","BH2","Fairfax Campus","Jun 06, 2005 - Jul 28, 2005","MW","7:20 pm - 10:00 pm","Innovation Hall 131","Lecture","Kenneth C Thompson"
"50713","ENGL 302","Advanced Composition","BN2","Fairfax Campus","Jun 06, 2005 - Jul 28, 2005","TR","7:20 pm - 10:00 pm","Robinson Hall A109","Lecture","Ellen Moody"
"51152","ENGL 302","Advanced Composition","BN3","Fairfax Campus","Jun 06, 2005 - Jul 28, 2005","TR","4:30 pm - 7:10 pm","Robinson Hall A107","Lecture","Ellen Moody"
"50714","ENGL 302","Advanced Composition","BS1","Fairfax Campus","Jun 06, 2005 - Jul 28, 2005","MW","7:20 pm - 10:00 pm","Robinson Hall A246","Lecture","Ellen A Herbert"
"50715","ENGL 302","Advanced Composition","BS2","Fairfax Campus","Jun 06, 2005 - Jul 28, 2005","MW","4:30 pm - 7:10 pm","Robinson Hall A107","Lecture","Jessica R Lang"
"50730","ENGL 302","Advanced Composition","CB1","Fairfax Campus","Jun 27, 2005 - Aug 04, 2005","MTWR","11:45 am - 1:50 pm","Innovation Hall 135","Lecture","Juana Green"
