"73029","BIOL 308","Lab for Lectures 001","207","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","R","10:30 am - 2:20 pm","Exploratory Hall 2503","Laboratory","Amy E Johnson"
"73030","BIOL 308","Lab for Lectures 001","208","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","R","2:30 pm - 6:20 pm","Exploratory Hall 2503","Laboratory","Blake A Klocke"
"75549","BIOL 308","Lab for Lectures 001","209","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","F","7:30 am - 11:20 am","Exploratory Hall 2503","Laboratory","Rachel Golden"
"75860","BIOL 308","Lab for Lectures 001","210","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","F","11:30 am - 3:20 pm","Exploratory Hall 2503","Laboratory","Rachel Golden"
"73016","BIOL 308","Lab for Lecture H01-Honors","2H1","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","T","10:30 am - 2:20 pm","Exploratory Hall 2503","Laboratory","Lorelei D Crerar"
"73776","BIOL 308","Found Ecol/Evolution- Honors","H01","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","TR","9:00 am - 10:15 am","Innovation Hall 103","Lecture","Lorelei D Crerar"
"80727","BIOL 309","Intro to Oceanography","001","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","TR","3:00 pm - 4:15 pm","Music/Theater Building 1005","Lecture","Joris L van der Ham, Randolph A McBride"
"73041","BIOL 310","Biodiversity","001","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","TR","3:00 pm - 4:15 pm","Enterprise Hall 178","Lecture","Andrea Weeks"
"77221","BIOL 310","Lab for Lecture 001","201","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","W","10:30 am - 2:20 pm","Exploratory Hall 2512","Laboratory","Geoffrey F Birchard"
"73042","BIOL 310","Lab for Lecture 001","202","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","W","2:30 pm - 6:15 pm","Exploratory Hall 2512","Laboratory","Rebecca Elizabeth Forkner, Phillip West"
"73043","BIOL 310","Lab for Lecture 001","203","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","W","6:30 pm - 10:00 pm","Exploratory Hall 2512","Laboratory","TBA"
"73045","BIOL 310","Lab for Lecture 001","204","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","R","10:30 am - 2:15 pm","Exploratory Hall 2512","Laboratory","Marco Pelli"
"73046","BIOL 310","Lab for Lecture 001","205","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","T","10:30 am - 2:20 pm","Exploratory Hall 2512","Laboratory","James D Lawrey"
"73047","BIOL 310","Lab for Lecture 001","206","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","R","6:30 pm - 10:00 pm","Exploratory Hall 2512","Laboratory","Phillip West"
"73048","BIOL 310","Lab for Lecture 001","207","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","F","7:30 am - 11:15 am","Exploratory Hall 2512","Laboratory","Taryn Rose Brooks-Faulconer"
"75858","BIOL 310","Lab for Lecture 001","208","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","F","11:30 am - 3:20 pm","Exploratory Hall 2512","Laboratory","Taryn Rose Brooks-Faulconer"
"82136","BIOL 310","Lab for Lecture 001","210","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","M","11:30 am - 3:20 pm","Exploratory Hall 2512","Laboratory","Marco Pelli"
"71120","BIOL 311","General Genetics","001","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","MW","9:00 am - 10:15 am","Lecture Hall 1","Lecture","Alan H Christensen"
"72669","BIOL 311","General Genetics","002","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","TR","3:00 pm - 4:15 pm","Innovation Hall 103","Lecture","Ray Edward Otto"
"71122","BIOL 311","Lab for Lecture 001","201","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","T","1:30 pm - 4:15 pm","Exploratory Hall 3505","Laboratory","Ezzat Dadkhah"
"71127","BIOL 311","Lab for Lecture 001","202","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","T","7:20 pm - 10:00 pm","Exploratory Hall 3505","Laboratory","Kevin Armengol"
"71130","BIOL 311","Lab for Lectures 002/H01","203","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","W","1:30 pm - 4:15 pm","Exploratory Hall 3505","Laboratory","Ray Edward Otto"
"71134","BIOL 311","Lab for Lectures 002/H01","204","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","W","7:20 pm - 10:00 pm","Exploratory Hall 3505","Laboratory","Alexandra D Hudson"
"72507","BIOL 311","Lab for Lecture 001","205","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","R","1:30 pm - 4:15 pm","Exploratory Hall 3505","Laboratory","Angela M Schwab"
"73372","BIOL 311","Lab for Lectures 002/H01","206","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","R","7:20 pm - 10:00 pm","Exploratory Hall 3505","Laboratory","Ekaterina S. Marakasova"
"73391","BIOL 311","Lab for Lecture 001","207","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","F","1:30 pm - 4:15 pm","Exploratory Hall 3505","Laboratory","Akanksha Kaushal"
"71121","BIOL 311","Lab for Lectures 002/H01","208","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","T","10:30 am - 1:15 pm","Exploratory Hall 3505","Laboratory","Ezzat Dadkhah"
"71125","BIOL 311","Lab for Lecture 002/H01","209","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","T","4:30 pm - 7:10 pm","Exploratory Hall 3505","Laboratory","Kevin Armengol"
"71129","BIOL 311","Lab for Lecture 001","210","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","W","10:30 am - 1:15 pm","Exploratory Hall 3505","Laboratory","Peggy Einhorn"
"71132","BIOL 311","Lab for Lecture 001","211","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","W","4:30 pm - 7:10 pm","Exploratory Hall 3505","Laboratory","Alexandra D Hudson"
"71137","BIOL 311","Lab for Lectures 002/H01","212","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","R","10:30 am - 1:15 pm","Exploratory Hall 3505","Laboratory","Angela M Schwab"
"72508","BIOL 311","Lab for Lecture 001","213","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","R","4:30 pm - 7:10 pm","Exploratory Hall 3505","Laboratory","Ekaterina S. Marakasova"
"73373","BIOL 311","Lab for Lectures 002/H01","214","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","F","10:30 am - 1:15 pm","Exploratory Hall 3505","Laboratory","Akanksha Kaushal"
"73390","BIOL 311","Lab for Lectures 002/H01","215","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","F","4:30 pm - 7:10 pm","Exploratory Hall 3505","Laboratory","Rafique M Islam"
"75565","BIOL 311","Lab for Lecture 001","216","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","F","7:20 pm - 10:00 pm","Exploratory Hall 3505","Laboratory","Rafique M Islam"
"72850","BIOL 311","General Genetics - Honors","H01","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","TR","3:00 pm - 4:15 pm","Innovation Hall 103","Lecture","Ray Edward Otto"
"73780","BIOL 314","Intro to Research Design","001","Prince William Campus","Aug 25, 2014 - Dec 17, 2014","T","10:30 am - 1:10 pm","Prince William: Bull Run Hall 131","Lecture","Arndt F Laemmerzahl"
"73781","BIOL 314","Recitation for Lecture 001","301","Prince William Campus","Aug 25, 2014 - Dec 17, 2014","R","12:30 pm - 1:15 pm","Prince William: Bull Run Hall 249","Recitation","Marieke Elise Kester"
"80559","BIOL 318","Conservation Biology","003","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","TR","12:00 pm - 1:15 pm","Exploratory Hall L509","Lecture","Christine Melinda Gleason"
"74766","BIOL 334","Vertebrate Paleontology","001","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","TR","10:30 am - 11:45 am","Exploratory Hall 1309","Lecture","Mark David Uhen"
"74767","BIOL 334","Lab for Lecture 001","201","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","T","12:30 pm - 3:15 pm","Exploratory Hall 1309","Laboratory","Mark David Uhen"
"72723","BIOL 350","Freshwater Ecosystems","001","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","MW","1:30 pm - 2:45 pm","Robinson Hall B102","Lecture","Kim De Mutsert"
"70737","BIOL 350","Lab for Lecture 001","201","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","F","11:30 am - 3:30 pm","Exploratory Hall L502","Laboratory","TBA"
"70738","BIOL 377","Applied Ecology","001","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","MW","9:00 am - 10:15 am","David King Jr. Hall 1006","Lecture","Lorelei D Crerar"
"75302","BIOL 382","Introduction to Virology","002","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","R","7:20 pm - 10:00 pm","Planetary Hall 124","Lecture","Maria Del Rosario Lopez-Ocasio"
"77251","BIOL 385","Biotechnology and Genetic Engr","001","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","F","10:30 am - 1:15 pm","Music/Theater Building 1005","Lecture","Alan H Christensen"
"73054","BIOL 404","Medical Microbiology","001","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","R","4:30 pm - 7:10 pm","Sandbridge Hall 107","Lecture","Meghan West Starolis"
"72685","BIOL 406","Microbial Phys and Metabolism","001","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","MW","10:30 am - 11:45 am","Robinson Hall B105","Lecture","Charles R Madden"
"71146","BIOL 406","Lab for Lecture 001","201","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","R","1:30 pm - 4:15 pm","Exploratory Hall 1603","Laboratory","Charles R Madden"
"71151","BIOL 407","Microbial Diversity","001","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","TR","10:30 am - 11:45 am","Planetary Hall 126","Lecture","Deborah A Polayes"
"71152","BIOL 407","Lab for Lecture 001","201","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","T","1:30 pm - 4:15 pm","Exploratory Hall 1603","Laboratory","Deborah A Polayes"
"73263","BIOL 407","Lab for Lecture 001","203","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","W","1:30 pm - 4:15 pm","Exploratory Hall 1603","Laboratory","Deborah A Polayes"
"75657","BIOL 418","Current Top in Microbiol","001","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","W","4:30 pm - 7:10 pm","Robinson Hall B203","Lecture","Ramin M Hakami"
"75664","BIOL 420","Vaccines","001","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","M","7:20 pm - 10:00 pm","Planetary Hall 212","Lecture","Gregory G Simon"
"73055","BIOL 430","Adv Human Anatomy Physiology I","001","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","TR","12:00 pm - 1:15 pm","Lecture Hall 1","Lecture","Brenda A Tondi"
"73056","BIOL 430","Lab for Lecture 001","201","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","M","10:30 am - 1:15 pm","Exploratory Hall 2506","Laboratory","Alexandra Masterson"
"73057","BIOL 430","Lab for Lecture 001","202","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","M","10:30 am - 1:15 pm","Exploratory Hall 2504","Laboratory","Brenda A Tondi, Aditya Rajendra Kaushik"
"73058","BIOL 430","Lab for Lecture 001","203","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","M","1:30 pm - 4:15 pm","Exploratory Hall 2506","Laboratory","Alexandra Masterson"
"73059","BIOL 430","Lab for Lecture 001","204","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","M","1:30 pm - 4:15 pm","Exploratory Hall 2504","Laboratory","Aditya Rajendra Kaushik"
"73060","BIOL 430","Lab for Lecture 001","205","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","M","4:30 pm - 7:10 pm","Exploratory Hall 2506","Laboratory","Marina Castilla"
"73061","BIOL 430","Lab for Lecture 001","206","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","M","4:30 pm - 7:10 pm","Exploratory Hall 2504","Laboratory","Aditya Rajendra Kaushik"
"74674","BIOL 430","Lab for Lecture 001","207","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","M","7:20 pm - 10:00 pm","Exploratory Hall 2506","Laboratory","Marina Castilla"
"74675","BIOL 430","Lab for Lecture 001","208","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","M","7:20 pm - 10:00 pm","Exploratory Hall 2504","Laboratory","Aditya Rajendra Kaushik"
"80782","BIOL 430","Lab for Lecture 001","209","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","M","7:30 am - 10:15 am","Exploratory Hall 2506","Laboratory","Alexandra Masterson"
"74769","BIOL 435","Paleoclimatology","001","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","TR","9:00 am - 10:15 am","Exploratory Hall 1309","Lecture","Stacey Verardo"
"75648","BIOL 435","Biology Seminar","002","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","T","3:00 pm - 4:15 pm","Planetary Hall 126","Lecture","Claudette P Davis"
"74137","BIOL 450","Marine Conservation","001","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","M","4:30 pm - 7:10 pm","Innovation Hall 222","Lecture","Edward CM Parsons"
"71154","BIOL 452","Immunology","001","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","MW","9:00 am - 10:15 am","Enterprise Hall 178","Lecture","Anne B Verhoeven"
"71155","BIOL 453","Immunology Lab","201","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","W","1:30 pm - 4:15 pm","Exploratory Hall 2602","Laboratory","Anne B Verhoeven"
"73274","BIOL 453","Immunology Lab","203","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","T","10:30 am - 1:15 pm","Exploratory Hall 2602","Laboratory","Peggy Einhorn"
"73062","BIOL 459","Fungi and Ecosystems","001","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","W","4:30 pm - 7:10 pm","Planetary Hall 224","Lecture","Albert P Torzilli"
"71156","BIOL 465","Histology","001","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","MW","3:00 pm - 4:15 pm","Innovation Hall 209","Lecture","Esther Caroline Peters"
"71161","BIOL 465","Lab for Lecture 001","201","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","R","1:30 pm - 4:15 pm","Exploratory Hall 2602","Laboratory","Esther Caroline Peters"
"74680","BIOL 465","Lab for Lecture 001","202","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","R","9:00 am - 11:45 am","Exploratory Hall 2602","Laboratory","Esther Caroline Peters"
"71162","BIOL 472","Introductory Animal Behavior","001","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","TR","9:00 am - 10:15 am","Sandbridge Hall 107","Lecture","David A Luther"
"74681","BIOL 473","Animal Behavior Lab","201","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","M","9:00 am - 11:45 am","Exploratory Hall L509","Laboratory","Emma Gerald Boyer"
"71163","BIOL 482","Intro to Molecular Genetics","001","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","T","4:30 pm - 7:10 pm","Innovation Hall 208","Lecture","Valery N Soyfer"
"73914","BIOL 483","General Biochemistry","001","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","MW","7:30 am - 9:20 am","Nguyen Engineering Building 1101","Lecture","Megan Sikowitz Erb"
"75247","BIOL 483","General Biochemistry","003","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","TR","4:30 pm - 6:20 pm","Lecture Hall 1","Lecture","Megan Sikowitz Erb"
"72509","BIOL 492","Senior Seminar","001","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","T","3:00 pm - 4:15 pm","Nguyen Engineering Building 1110","Lecture","Donald Mun On Seto"
"73079","BIOL 492","Senior Seminar","002","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","W","1:30 pm - 2:45 pm","Innovation Hall 316","Lecture","James D Lawrey"
"75348","BIOL 494","Honors Seminar in Biology","H01","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","T","3:00 pm - 4:15 pm","West 1008","Seminar","Geoffrey F Birchard"
"74351","BIOL 498","Research Seminar","001","Prince William Campus","Aug 25, 2014 - Dec 17, 2014","R","10:30 am - 12:20 pm","Prince William: Bull Run Hall 253","Seminar","Geraldine M Grant"
"74687","BIOL 507","Marine Conservation","001","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","M","4:30 pm - 7:10 pm","Innovation Hall 222","Lecture","Edward CM Parsons"
"77468","BIOL 516","Mammalian Neurobiology","001","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","T","10:00 am - 11:45 am","Krasnow Building 229","Lecture","Michael Pritz"
"77469","BIOL 516","Lab for Lecture 001","201","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","R","9:00 am - 11:40 am","David King Jr. Hall 2074","Laboratory","Michael Pritz"
"74673","BIOL 518","Conservation Biology","001","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","R","7:20 pm - 10:00 pm","Planetary Hall 126","Lecture","Rebecca Elizabeth Forkner"
"74676","BIOL 559","Fungi and Ecosystems","001","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","W","4:30 pm - 7:10 pm","Planetary Hall 224","Lecture","Albert P Torzilli"
"72729","BIOL 563","Virology","001","Prince William Campus","Aug 25, 2014 - Dec 17, 2014","T","7:20 pm - 10:00 pm","Prince William: Bull Run Hall 246","Lecture","Yuntao Wu"
"77470","BIOL 579","Molec Evol/Conserv Genet","001","Prince William Campus","Aug 25, 2014 - Dec 17, 2014","T","4:30 pm - 7:10 pm","Prince William: Occoquan 204","Lecture","Karl J Fryxell"
"77857","BIOL 583","General Biochemistry","001","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","MW","7:30 am - 9:20 am","Nguyen Engineering Building 1101","Lecture","Megan Sikowitz Erb"
"73834","BIOL 648","Population Ecology","001","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","R","4:30 pm - 7:10 pm","Planetary Hall 124","Lecture","Larry L Rockwood"
"73784","BIOL 669","Pathogenic Microbiology","001","Prince William Campus","Aug 25, 2014 - Dec 17, 2014","R","4:30 pm - 7:10 pm","Prince William: Bull Run Hall 247","Lecture","Serguei Popov"
"77978","BIOL 678","Cell-Based Assays","001","Prince William Campus","Aug 25, 2014 - Sep 22, 2014","M","7:20 pm - 10:00 pm","Prince William: Occoquan 327","Lecture","Anna V Baranova","Sep 29, 2014 - Nov 10, 2014","M","7:20 pm - 10:00 pm","Prince William: Bull Run Hall 346","Lecture","Anna V Baranova"
"72194","BIOL 682","Adv Eukaryotic Cell Biology","001","Prince William Campus","Aug 25, 2014 - Dec 17, 2014","W","4:30 pm - 7:10 pm","Prince William: Bull Run Hall 247","Lecture","Kylene Kehn-Hall"
"77980","BIOL 691","Host:Pathogen Interactions","001","Prince William Campus","Aug 25, 2014 - Dec 17, 2014","T","4:30 pm - 7:10 pm","Prince William: Bull Run Hall 257","Lecture","Aarthi Narayanan"
"72526","BIOL 695","Sem:Mol/Micro/Cell Biol","001","Prince William Campus","Aug 25, 2014 - Oct 12, 2014","M","4:30 pm - 7:10 pm","Prince William: Occoquan 203","Lec/Sem","Monique Van Hoek"
"75831","BIOL 695","Sem:Mol/Micro/Cell Biol","003","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","T","4:30 pm - 5:45 pm","Robinson Hall A101","Lec/Sem","Donald Mun On Seto"
"77355","BIOS 701","Biochemical Systematics","001","Prince William Campus","Aug 25, 2014 - Dec 17, 2014","W","1:30 pm - 4:10 pm","Prince William: Occoquan 327","Lecture","Mohsin Saleet Jafri"
"71176","BIOS 703","Laboratory Rotation","0","Prince William Campus","Aug 25, 2014 - Oct 12, 2014","M","4:30 pm - 7:10 pm","Prince William: Occoquan 203","Lec/Sem","Monique Van Hoek"
"75832","BIOS 704","Sem:Mol/Micro/Cell Biol","003","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","T","4:30 pm - 5:45 pm","Robinson Hall A101","Lec/Sem","Donald Mun On Seto"
"77958","BIOS 742","Biotechnology","001","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","T","7:20 pm - 10:00 pm","Thompson Hall 1018","Lecture","Anna V Baranova"
"77981","BIOS 744","Molecular Genetics","001","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","R","4:30 pm - 7:10 pm","Research Hall 201","Lecture","Valery N Soyfer"
"77878","BIOS 767","Molecular Evolution","001","Prince William Campus","Aug 25, 2014 - Dec 17, 2014","T","4:30 pm - 7:10 pm","Prince William: Occoquan 204","Lecture","Karl J Fryxell"
"71727","BULE 302","Legal Environment of Business","001","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","MW","1:30 pm - 2:45 pm","Innovation Hall 132","Lecture","Alexandria Zylstra"
"71728","BULE 302","Legal Environment of Business","002","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","MW","3:00 pm - 4:15 pm","Sandbridge Hall 107","Lecture","Alexandria Zylstra"
"71729","BULE 302","Legal Environment of Business","003","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","TR","9:00 am - 10:15 am","Blueridge Hall 129","Lecture","Yvonne Demory"
"71730","BULE 302","Legal Environment of Business","004","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","TR","10:30 am - 11:45 am","Merten Hall 1200","Lecture","Yvonne Demory"
"71731","BULE 302","Legal Environment of Business","005","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","TR","12:00 pm - 1:15 pm","Blueridge Hall 129","Lecture","Alexandria Zylstra"
"71732","BULE 302","Legal Environment of Business","006","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","TR","1:30 pm - 2:45 pm","Blueridge Hall 129","Lecture","Julie A Shubin"
"71733","BULE 302","Legal Environment of Business","007","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","F","10:30 am - 1:10 pm","Robinson Hall B113","Lecture","Julie A Shubin"
"71734","BULE 302","Legal Environment of Business","008","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","T","7:20 pm - 10:00 pm","Enterprise Hall 178","Lecture","Wambui Mungai"
"71735","BULE 302","Legal Environment of Business","009","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","W","7:20 pm - 10:00 pm","Planetary Hall 131","Lecture","Peter C King"
"78083","BULE 302","Legal Environment of Business","010","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","W","4:30 pm - 7:10 pm","Robinson Hall B201","Lecture","William M Martin"
"72732","BULE 302","Legal Environment of Business","DL1","Internet Campus","Aug 25, 2014 - Dec 17, 2014"," ","TBA","On-line/Internet NET","Lecture","Yvonne Demory"
"73894","BULE 302","Legal Environment of Business","DL2","Internet Campus","Aug 25, 2014 - Dec 17, 2014"," ","TBA","On-line/Internet NET","Lecture","Alexandria Zylstra"
"71736","BULE 402","Commercial Law","001","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","M","7:20 pm - 10:00 pm","Sandbridge Hall 107","Lecture","Bernard S Sharfman"
"70055","CHEM 101","Introduct to Modern Chemistry","001","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","MW","9:00 am - 10:15 am","Planetary Hall 129","Lecture","George W Mushrush"
"70056","CHEM 103","Chem Sci in Mod Soc I","001","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","MW","9:00 am - 10:15 am","Planetary Hall 129","Lecture","George W Mushrush"
"70057","CHEM 103","Lab for Lecture 001","201","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","T","12:30 pm - 3:20 pm","Planetary Hall 401","Laboratory","Radleigh J Smith, Gerald L Weatherspoon"
"70058","CHEM 103","Lab for Lecture 001","202","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","R","12:30 pm - 3:20 pm","Planetary Hall 401","Laboratory","Radleigh J Smith, Gerald L Weatherspoon"
"70059","CHEM 211","General Chemistry I","001","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","MW","12:00 pm - 1:15 pm","Lecture Hall 1","Lecture","John A Schreifels"
"70060","CHEM 211","General Chemistry I","002","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","TR","1:30 pm - 2:45 pm","Lecture Hall 1","Lecture","Paul David Cooper"
"70061","CHEM 211","General Chemistry I","003","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","MW","4:30 pm - 5:45 pm","Enterprise Hall 178","Lecture","Gregory D Foster, Gerald L Weatherspoon"
"77043","CHEM 211","General Chemistry I","004","Prince William Campus","Aug 25, 2014 - Dec 17, 2014","T","4:30 pm - 7:10 pm","Prince William: Bull Run Hall 249","Lecture","James C Schornick, Gerald L Weatherspoon"
"72078","CHEM 211","Lab for Lectures: 001-003/H01","201","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","M","7:30 am - 10:20 am","Exploratory Hall 3513","Laboratory","Corina Ann Cooling, Gerald L Weatherspoon"
"70064","CHEM 211","Lab for Lectures: 001-003/H01","202","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","M","7:30 am - 10:20 am","Exploratory Hall 3602","Laboratory","Allison Marie Leninger, Gerald L Weatherspoon"
"70076","CHEM 211","Lab for Lectures: 001-003/H01","203","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","M","10:30 am - 1:20 pm","Exploratory Hall 3513","Laboratory","Jaclyn Sarna, Gerald L Weatherspoon"
"70065","CHEM 211","Lab for Lectures: 001-003/H01","204","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","M","10:30 am - 1:20 pm","Exploratory Hall 3602","Laboratory","Bree Monet Taylor, Gerald L Weatherspoon"
"70077","CHEM 211","Lab for Lectures: 001-003/H01","205","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","M","1:30 pm - 4:20 pm","Exploratory Hall 3513","Laboratory","Amr Zeinalabideen Majul, Gerald L Weatherspoon"
"70066","CHEM 211","Lab for Lectures: 001-003/H01","206","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","M","1:30 pm - 4:20 pm","Exploratory Hall 3602","Laboratory","Corina Ann Cooling, Gerald L Weatherspoon"
"70080","CHEM 211","Lab for Lectures: 001-003/H01","207","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","T","7:30 am - 10:20 am","Exploratory Hall 3513","Laboratory","Steven Elijah Peyton, Gerald L Weatherspoon"
"72307","CHEM 211","Lab for Lectures: 001-003/H01","208","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","T","7:30 am - 10:20 am","Exploratory Hall 3602","Laboratory","Bree Monet Taylor, Gerald L Weatherspoon"
"72870","CHEM 211","Lab for Lectures: 001-003/H01","209","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","T","10:30 am - 1:20 pm","Exploratory Hall 3513","Laboratory","Bree Monet Taylor, Gerald L Weatherspoon"
"70068","CHEM 211","Lab for Lectures: 001-003/H01","210","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","T","10:30 am - 1:20 pm","Exploratory Hall 3602","Laboratory","Jaclyn Sarna, Gerald L Weatherspoon"
"72826","CHEM 211","Lab for Lectures: 001-003/H01","211","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","T","1:30 pm - 4:20 pm","Exploratory Hall 3513","Laboratory","Asad Anwar Ansari, Gerald L Weatherspoon"
"70078","CHEM 211","Lab for Lectures: 001-003/H01","212","Fairfax Campus","Aug 25, 2014 - Dec 17, 2014","T","1:30 pm - 4:20 pm","Exploratory Hall 3602","Laboratory","Steven Elijah Peyton, Gerald L Weatherspoon"
