"10975","CSI 786","Molecular Dynamics Modeling","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","W","4:30 pm - 7:10 pm","DNU Research I 302","Lecture","Estela Blaisten"
"10977","CSI 898","Comp Materials/Chem Science","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","M","4:30 pm - 6:00 pm","DNU Research I 301","Seminar","Estela Blaisten"
"10978","CSI 898","Computational Statistics","002","Fairfax Campus","Jan 22, 2008 - May 14, 2008","F","10:30 am - 12:00 pm","DNU Research I 201","Lec/Sem","Edward J Wegman"
"14701","CSI 898","Graduate Seminar","003","Fairfax Campus","Jan 22, 2008 - May 14, 2008","T","3:30 pm - 4:20 pm","DNU Science Technology I 242","Lec/Sem","Evelyn Sander"
"10980","CSI 899","Collq/Computat Sci/Informatics","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","R","4:30 pm - 5:45 pm","DNU Research I 301","Lecture","Igor Griva"
"10398","CSI 973","Mathematical Statistics II","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","M","4:30 pm - 7:10 pm","Enterprise Hall 178","Lecture","James E Gentle"
"14862","CSI 979","Text Mining","001","Fairfax Campus","Mar 18, 2008 - May 05, 2008","MW","7:20 pm - 10:00 pm","DNU Research I 302","Lecture","Edward J Wegman"
"10985","CSI 991","Computational Fluid Dynamics","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","T","3:00 pm - 4:00 pm","DNU Research I 301","Seminar","Rainald Lohner"
"10986","CSI 991","Space Science","002","Fairfax Campus","Jan 22, 2008 - May 14, 2008","W","3:00 pm - 4:20 pm","DNU Research I 301","Lec/Sem","Robert Weigel"
"11281","CSS 610","Comp Analysis of Social Complx","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","W","4:30 pm - 7:10 pm","Innovation Hall 319","Seminar","Robert L Axtell"
"11283","CSS 625","Complexity Theory Soc Sciences","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","T","4:30 pm - 7:10 pm","Krasnow Building TBA","Seminar","Claudio Cioffi-Revilla"
"11284","CSS 739","Agent-Based Compu Econ","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","R","4:30 pm - 7:10 pm","Robinson Hall B222","Lecture","Robert L Axtell"
"11285","CSS 739","Compu Models in Orgnztnl Thry","002","Fairfax Campus","Jan 22, 2008 - May 14, 2008","M","4:30 pm - 7:10 pm","DNU Science Technology I 122","Lecture","Maksim Tsvetovat"
"11286","CSS 739","Adv Social Network Methods","003","Fairfax Campus","Jan 22, 2008 - May 14, 2008","W","4:30 pm - 7:10 pm","Krasnow Building TBA","Lecture","Maksim Tsvetovat"
"13885","CDS 101","Intro Computatnl/Data Sciences","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","TR","1:30 pm - 2:45 pm","DNU Research I 301","Lecture","John F Wallin"
"14795","CDS 302","Scientific Data and Databases","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","TR","3:00 pm - 4:15 pm","DNU Research I 302","Lecture","Kirk D Borne"
"13216","CS 105","Computer Ethics and Society","001","Fairfax Campus","Jan 22, 2008 - Apr 08, 2008","T","1:30 pm - 2:45 pm","DNU Science Technology I 120","Lecture","Ricci Heishman"
"13217","CS 105","Computer Ethics and Society","002","Fairfax Campus","Jan 22, 2008 - Apr 08, 2008","T","2:55 pm - 4:10 pm","DNU Science Technology I 120","Lecture","Ricci Heishman"
"13218","CS 105","Computer Ethics and Society","003","Fairfax Campus","Jan 22, 2008 - Apr 08, 2008","T","7:20 pm - 8:35 pm","Enterprise Hall 276","Lecture","Michael P Maddox"
"13219","CS 105","Computer Ethics and Society","004","Fairfax Campus","Jan 22, 2008 - Apr 08, 2008","T","8:45 pm - 10:00 pm","Enterprise Hall 276","Lecture","Michael P Maddox"
"13220","CS 105","Computer Ethics and Society","005","Fairfax Campus","Jan 23, 2008 - Apr 09, 2008","W","7:20 pm - 8:35 pm","Innovation Hall 134","Lecture","Fred W Geldon"
"13221","CS 105","Computer Ethics and Society","006","Fairfax Campus","Jan 23, 2008 - Apr 09, 2008","W","8:45 pm - 10:00 pm","Innovation Hall 134","Lecture","Fred W Geldon"
"13223","CS 112","Intro Computer Programming","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","MWF","12:30 pm - 1:20 pm","DNU Science Technology II 9","Lecture","Daniel P Fleck"
"13224","CS 112","Intro Computer Programming","002","Fairfax Campus","Jan 22, 2008 - May 14, 2008","MWF","2:30 pm - 3:20 pm","Fine Arts Building DNU B110","Lecture","Daniel P Fleck"
"13225","CS 112","Lab for Lecture 001","201","Fairfax Campus","Jan 22, 2008 - May 14, 2008","W","11:30 am - 12:20 pm","DNU Science Technology I 124","Laboratory","TBA"
"13227","CS 112","Lab for Lecture 001","203","Fairfax Campus","Jan 22, 2008 - May 14, 2008","F","11:30 am - 12:20 pm","DNU Science Technology I 124","Laboratory","TBA"
"13231","CS 112","Lab for Lecture 001","205","Fairfax Campus","Jan 22, 2008 - May 14, 2008","W","4:30 pm - 5:20 pm","DNU Science Technology I 124","Laboratory","TBA"
"13234","CS 112","Lab for Lecture 002","206","Fairfax Campus","Jan 22, 2008 - May 14, 2008","M","3:30 pm - 4:20 pm","DNU Science Technology I 128","Laboratory","TBA"
"13240","CS 112","Lab for Lecture 002","208","Fairfax Campus","Jan 22, 2008 - May 14, 2008","W","3:30 pm - 4:20 pm","DNU Science Technology I 128","Laboratory","TBA"
"13244","CS 112","Lab for Lecture 002","210","Fairfax Campus","Jan 22, 2008 - May 14, 2008","W","5:30 pm - 6:20 pm","DNU Science Technology I 128","Laboratory","TBA"
"14915","CS 112","Lab for Lecture 001","211","Fairfax Campus","Jan 22, 2008 - May 14, 2008","T","10:30 am - 11:20 am","DNU Science Technology I 128","Laboratory","TBA"
"14922","CS 112","Lab for Lecture 001","212","Fairfax Campus","Jan 22, 2008 - May 14, 2008","M","1:30 pm - 2:20 pm","DNU Science Technology I 124","Laboratory","TBA"
"13249","CS 211","Object-Oriented Programming","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","MW","12:00 pm - 1:15 pm","Robinson Hall B228","Lecture","Ricci Heishman"
"13253","CS 211","Object-Oriented Programming","002","Fairfax Campus","Jan 22, 2008 - May 14, 2008","MW","3:00 pm - 4:15 pm","Robinson Hall B228","Lecture","Ricci Heishman"
"13256","CS 211","Object-Oriented Programming","003","Fairfax Campus","Jan 22, 2008 - May 14, 2008","T","7:20 pm - 10:00 pm","DNU Science Technology I 131","Lecture","Ricci Heishman"
"13278","CS 211","Lab for Lecture 001","203","Fairfax Campus","Jan 22, 2008 - May 14, 2008","M","1:30 pm - 2:20 pm","DNU Science Technology I 128","Laboratory","TBA"
"13280","CS 211","Lab for Lecture 002","204","Fairfax Campus","Jan 22, 2008 - May 14, 2008","T","10:30 am - 11:20 am","DNU Science Technology I 124","Laboratory","TBA"
"13282","CS 211","Lab for Lecture 002","205","Fairfax Campus","Jan 22, 2008 - May 14, 2008","T","11:30 am - 12:20 pm","DNU Science Technology I 124","Laboratory","TBA"
"13283","CS 211","Lab for Lecture 002","206","Fairfax Campus","Jan 22, 2008 - May 14, 2008","T","12:30 pm - 1:20 pm","DNU Science Technology I 124","Laboratory","TBA"
"14849","CS 211","Lab for Lecture 003","210","Fairfax Campus","Jan 22, 2008 - May 14, 2008","W","5:30 pm - 6:20 pm","DNU Science Technology I 124","Laboratory","TBA"
"14850","CS 211","Lab for Lecture 003","211","Fairfax Campus","Jan 22, 2008 - May 14, 2008","R","4:30 pm - 5:20 pm","DNU Science Technology I 124","Laboratory","TBA"
"14851","CS 211","Lab for Lecture 003","212","Fairfax Campus","Jan 22, 2008 - May 14, 2008","R","5:30 pm - 6:20 pm","DNU Science Technology I 124","Laboratory","TBA"
"14854","CS 211","Lab for Lecture 001","214","Fairfax Campus","Jan 22, 2008 - May 14, 2008","T","11:30 am - 12:20 pm","DNU Science Technology I 128","Laboratory","TBA"
"13260","CS 222","Computer Program for Engineers","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","TR","12:00 pm - 1:15 pm","Robinson Hall B102","Lecture","David J Nordstrom"
"13263","CS 306","Synt Ethics/Law for Comp Profe","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","T","7:20 pm - 10:00 pm","Robinson Hall B111","Lecture","Michael W Tompkins"
"13267","CS 310","Data Structures","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","MW","10:30 am - 11:45 am","Robinson Hall B102","Lecture","David J Nordstrom"
"13272","CS 310","Data Structures","002","Fairfax Campus","Jan 22, 2008 - May 14, 2008","MW","3:00 pm - 4:15 pm","Robinson Hall B102","Lecture","David J Nordstrom"
"13273","CS 330","Formal Methods and Models","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","TR","9:00 am - 10:15 am","Robinson Hall B102","Lecture","Dana S Richards"
"13294","CS 365","Computer Systems Architecture","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","F","10:30 am - 1:15 pm","Innovation Hall 134","Lecture","Yutao Zhong"
"13296","CS 367","Computer Systems and Programm","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","TR","10:30 am - 11:45 am","Innovation Hall 134","Lecture","Richard H Carver"
"16772","CS 421","Software Req/Design Modeling","002","Fairfax Campus","Jan 22, 2008 - May 14, 2008","W","4:30 pm - 7:10 pm","Robinson Hall B113","Lecture","Daniel P Fleck"
"13553","CS 440","Lang Process and Program Envir","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","R","4:30 pm - 7:10 pm","DNU Science Technology I 126","Lecture","Elizabeth L White"
"13554","CS 450","Database Concepts","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","TR","3:00 pm - 4:15 pm","Innovation Hall 134","Lecture","Jessica Lin"
"13555","CS 451","Computer Graphics","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","M","7:20 pm - 10:00 pm","Robinson Hall B201","Lecture","Jim X Chen"
"13556","CS 455","Computer Networking Systems","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","W","7:20 pm - 10:00 pm","DNU Science Technology I 126","Lecture","Songqing Chen"
"13566","CS 471","Operating Systems","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","F","1:30 pm - 4:10 pm","Innovation Hall 136","Lecture","Hakan Aydin"
"13574","CS 475","Concurrent and Distrib Systems","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","TR","1:30 pm - 2:45 pm","Innovation Hall 134","Lecture","Richard H Carver"
"13576","CS 480","Intro Artificial Intelligence","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","T","4:30 pm - 7:10 pm","Innovation Hall 208","Lecture","Kenneth A De Jong"
"13579","CS 483","Analysis of Algorithms","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","W","4:30 pm - 7:10 pm","Innovation Hall 206","Lecture","Jyh-Ming Lien"
"14804","CS 499","Autonomous Robots","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","M","4:30 pm - 7:10 pm","Robinson Hall A106","Lecture","Sean Luke"
"13582","CS 540","Language Processors","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","R","4:30 pm - 7:10 pm","DNU Science Technology I 126","Lecture","Elizabeth L White"
"14805","CS 540","Language Processors","002","Internet Campus","Jan 22, 2008 - May 14, 2008","R","4:30 pm - 7:10 pm","On-line/Internet NET","Lecture","Elizabeth L White"
"13587","CS 555","Computer Commun and Networking","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","W","7:20 pm - 10:00 pm","DNU Science Technology I 126","Lecture","Songqing Chen"
"14797","CS 555","Computer Commun and Networking","002","Internet Campus","Jan 22, 2008 - May 14, 2008","W","7:20 pm - 10:00 pm","On-line/Internet NET","Lecture","Songqing Chen"
"13590","CS 571","Operating Systems","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","W","4:30 pm - 7:10 pm","DNU Science Technology I 126","Lecture","Elizabeth L White"
"14796","CS 571","Operating Systems","002","Internet Campus","Jan 22, 2008 - May 14, 2008","W","4:30 pm - 7:10 pm","On-line/Internet NET","Lecture","Elizabeth L White"
"13591","CS 580","Intro Artificial Intelligence","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","M","4:30 pm - 7:10 pm","DNU Science Technology I 120","Lecture","Harry Wechsler"
"13592","CS 583","Analysis of Algorithms I","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","T","4:30 pm - 7:10 pm","Innovation Hall 206","Lecture","Pearl Y Wang"
"13594","CS 600","Theory of Computation","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","M","4:30 pm - 7:10 pm","Robinson Hall B124","Lecture","Dana S Richards"
"13601","CS 640","Advanced Compilers","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","R","7:20 pm - 10:00 pm","Innovation Hall 132","Lecture","Yutao Zhong"
"13602","CS 652","Computer Graphics","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","W","7:20 pm - 10:00 pm","Innovation Hall 206","Lecture","Jim X Chen"
"14798","CS 671","Advanced Operating Systems","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","R","4:30 pm - 7:10 pm","Innovation Hall 317","Lecture","Harry J Foxwell"
"13605","CS 672","Comp System Perform Evaluation","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","M","4:30 pm - 7:10 pm","DNU Science Technology I 126","Lecture","Daniel A Menasce"
"13606","CS 672","Comp System Perform Evaluation","002","Internet Campus","Jan 22, 2008 - May 14, 2008","M","4:30 pm - 7:10 pm","On-line/Internet NET","Lecture","Daniel A Menasce"
"13608","CS 682","Computer Vision","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","W","4:30 pm - 7:10 pm","Innovation Hall 134","Lecture","Zoran Duric"
"13609","CS 687","Adv Artificial Intelligence","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","T","4:30 pm - 7:10 pm","Innovation Hall 134","Lecture","Sean Luke"
"14697","CS 773","Real-Time Sys Design and Devl","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","R","4:30 pm - 7:10 pm","Innovation Hall 136","Lecture","Hakan Aydin"
"13222","CS 778","Biometrics","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","T","7:20 pm - 10:00 pm","DNU Science Technology I 120","Lecture","Harry Wechsler"
"13742","CS 795","Reusable Software Architecture","002","Fairfax Campus","Jan 22, 2008 - May 14, 2008","W","4:30 pm - 7:10 pm","Innovation Hall 222","Lec/Sem","Hassan Gomaa"
"14799","CS 795","Online and Randomized Algorith","004","Fairfax Campus","Jan 22, 2008 - May 14, 2008","M","7:20 pm - 10:00 pm","Robinson Hall A243","Lec/Sem","Fei Li"
"15972","CS 800","Computer Science Colloquium","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","F","1:00 pm - 3:00 pm","DNU Science Technology II TBA","Seminar","Sanjeev Setia"
"16013","CS 818","Wireless Network Security","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","T","4:30 pm - 7:10 pm","Innovation Hall 135","Lecture","Sanjeev Setia"
"16490","CONF 101","Conflict and Our World","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","TR","10:30 am - 11:45 am","Krug Hall 210","Lecture","Wanda L Wigfall-Williams"
"11263","CONF 101","Conflict and Our World","002","Fairfax Campus","Jan 22, 2008 - May 14, 2008","MW","3:00 pm - 4:15 pm","Robinson Hall B224","Lecture","Mery Edith Rodriguez"
"11264","CONF 101","Conflict and Our World","003","Loudoun Campus","Jan 22, 2008 - May 14, 2008","R","10:30 am - 1:15 pm","Loudoun: Ridgetop 236","Lecture","Ozgun Rengin Morro"
"11262","CONF 101","Conflict and Our World","GS1","Fairfax Campus","Jan 22, 2008 - May 14, 2008","TR","10:30 am - 11:45 am","DNU Science Technology I 224","Lecture","Solon Jason Simmons"
"11265","CONF 202","Dialogue and Difference","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","R","4:30 pm - 7:10 pm","Enterprise Hall 274","Seminar","Monica S Jakobsen"
"11266","CONF 240","Social Dynamics of Terrorism","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","MW","1:30 pm - 2:45 pm","Innovation Hall 206","Lecture","John Dale"
"11267","CONF 300","Conflict Resolution Tech/Pract","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","TR","1:30 pm - 2:45 pm","Robinson Hall A243","Lecture","Stacy M Stryjewski"
"11268","CONF 300","Conflict Resolution Tech/Pract","002","Loudoun Campus","Jan 22, 2008 - May 14, 2008","R","4:30 pm - 7:10 pm","Loudoun: Ridgetop 236","Lecture","Louis A Kerestesy"
"16515","CONF 300","Conflict Resolution Tech/Pract","005","Fairfax Campus","Jan 22, 2008 - May 14, 2008","M","4:30 pm - 7:10 pm","Innovation Hall 131","Lecture","Lisa Elaine Shaw"
"11269","CONF 301","Research/Inquiry in Conf Resol","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","R","10:30 am - 1:15 pm","Enterprise Hall 173","Lecture","Daniel Rothbart"
"16837","CONF 302","Identity Conf/Their Resolution","002","Fairfax Campus","Jan 22, 2008 - May 14, 2008","M","10:30 am - 1:15 pm","Innovation Hall 131","Lecture","Karyna V Korostelina"
"11271","CONF 320","Interperson Conf Analysis/Res","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","TR","3:00 pm - 4:15 pm","Robinson Hall A247","Lecture","Stacy M Stryjewski"
"11272","CONF 330","Comm, Grp, Org Confl Analy/Res","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","T","10:30 am - 1:15 pm","Enterprise Hall 173","Lecture","Sandra Cheldelin"
"11273","CONF 340","Global Conflict Analysis/Resol","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","M","1:30 pm - 4:15 pm","Innovation Hall 131","Lecture","Alfred A Farrugia"
"11274","CONF 340","Global Conflict Analysis/Resol","002","Fairfax Campus","Jan 22, 2008 - May 14, 2008","T","4:30 pm - 7:10 pm","Enterprise Hall 276","Lecture","Jeremy A Rinker"
"11275","CONF 340","Global Conflict Analysis/Resol","003","Fairfax Campus","Jan 22, 2008 - May 14, 2008","MW","3:00 pm - 4:15 pm","Enterprise Hall 278","Lecture","Joni Alicia Finegold"
"11276","CONF 340","Global Conflict Analysis/Resol","004","Loudoun Campus","Jan 22, 2008 - May 14, 2008","R","1:30 pm - 4:15 pm","Loudoun: Ridgetop 236","Lecture","Ozgun Rengin Morro"
"16993","CONF 340","Global Conflict Analysis/Resol","005","Fairfax Campus","Jan 22, 2008 - May 14, 2008","W","7:20 pm - 10:00 pm","Robinson Hall B203","Lecture","Talha Kose"
"16516","CONF 393","Phil/Conf Thry/Violence","002","Fairfax Campus","Jan 22, 2008 - May 14, 2008","R","4:30 pm - 7:10 pm","Innovation Hall 338","Lecture","Daniel Rothbart"
"11277","CONF 399","Human Rights/Inequality","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","TR","10:30 am - 11:45 am","Robinson Hall B113","Lecture","John Dale"
"11278","CONF 490","Integration","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","W","1:30 pm - 4:15 pm","Innovation Hall 131","Lecture","Mara L Schoeny"
"16838","CONF 495","Organ/Actors in Conflt Field","002","Fairfax Campus","Jan 22, 2008 - May 14, 2008","W","10:30 am - 1:15 pm","Innovation Hall 131","Seminar","Mark Goodale"
"17103","CONF 499","Ind Rsrch in Conf Anal/Resolut","003","Arlington Campus","Feb 07, 2008 - May 01, 2008","R","7:20 pm - 10:00 pm","DNU Arlington: Truland Bldg 333A","Independent Study","Dennis J Sandole"
"17104","CONF 499","Ind Rsrch in Conf Anal/Resolut","004","Arlington Campus","Jan 24, 2008 - Apr 24, 2008","R","7:20 pm - 10:00 pm","DNU Arlington: Truland Bldg 333A","Independent Study","Dennis J Sandole"
"16994","CONF 501","Intro to Conflict Resolution","003","Arlington Campus","Jan 22, 2008 - May 14, 2008","W","7:20 pm - 10:00 pm","DNU Arlington Original Bldg 336","Lecture","Ibrahim A Sharqieh"
"11251","CONF 502","Intensive Intro Conf Anal/Res","001","Arlington Campus","Jan 26, 2007 - Apr 13, 2008","SU","10:00 am - 4:00 pm","DNU Arlington Original Bldg 268","Seminar","Patricia A Maulden"
"11226","CONF 601","Theories Conf and Conf Resolut","001","Arlington Campus","Jan 22, 2008 - May 14, 2008","M","4:30 pm - 7:10 pm","DNU Arlington: Truland Bldg 333A","Lecture","Jarle P Crocker"
"11227","CONF 601","Theories Conf and Conf Resolut","002","Arlington Campus","Jan 22, 2008 - May 14, 2008","W","4:30 pm - 7:10 pm","DNU Arlington: Truland Bldg 333A","Lecture","Solon Jason Simmons"
"11228","CONF 601","Theories Conf and Conf Resolut","003","Arlington Campus","Jan 22, 2008 - May 14, 2008","R","1:30 pm - 4:10 pm","DNU Arlington: Truland Bldg 333A","Lecture","Richard E Rubenstein"
"11230","CONF 642","Integration Theory/Pract","001","Arlington Campus","Jan 22, 2008 - May 14, 2008","M","7:20 pm - 10:00 pm","DNU Arlington: Truland Bldg 333A","Lecture","Richard E Rubenstein"
"11231","CONF 642","Integration Theory/Pract","002","Arlington Campus","Jan 22, 2008 - May 14, 2008","W","1:30 pm - 4:10 pm","DNU Arlington: Truland Bldg 333A","Lecture","Patricia A Maulden"
"11232","CONF 642","Integration Theory/Pract","003","Arlington Campus","Jan 22, 2008 - May 14, 2008","W","4:30 pm - 7:10 pm","DNU Arlington: Truland Bldg 648","Lecture","Sandra Cheldelin"
"11253","CONF 656","Integ Compl Appr Conf Anal Res","001","Arlington Campus","Feb 09, 2008 - Apr 27, 2008","SU","10:00 am - 4:00 pm","DNU Arlington Original Bldg 268","Seminar","Alma Abdul-Hadi Jadallah"
"11254","CONF 657","Facilitation Skills","001","Arlington Campus","Feb 09, 2008 - Apr 27, 2008","SU","10:00 am - 4:00 pm","DNU Arlington Original Bldg 253","Seminar","Juliana E Birkhoff"
"11255","CONF 658","Div Conflict Analysis Resolut","001","Arlington Campus","Feb 16, 2008 - May 04, 2008","SU","10:00 am - 4:00 pm","DNU Arlington Original Bldg 268","Seminar","Wanda L Wigfall-Williams"
"11256","CONF 659","Ldrship in Conf Analysis Resol","001","Arlington Campus","Feb 16, 2008 - May 04, 2008","SU","10:00 am - 4:00 pm","DNU Arlington Original Bldg 269","Seminar","Robert Charles Fisher"
"11252","CONF 660","Conflict Assess/Program Eval","001","Arlington Campus","Feb 02, 2008 - Apr 20, 2008","SU","10:00 am - 4:00 pm","DNU Arlington Original Bldg 268","Seminar","Mara L Schoeny"
"14651","CONF 660","Conflict Assess/Program Eval","002","Arlington Campus","Feb 02, 2008 - Apr 20, 2008","SU","10:00 am - 4:00 pm","DNU Arlington Original Bldg 256","Seminar","Jarle P Crocker"
"11258","CONF 690","Practicum in Conf Anly and Res","001","Arlington Campus","Jan 22, 2008 - May 14, 2008","R","7:20 pm - 10:00 pm","DNU Arlington: Truland Bldg 647","Lecture","Wallace P Warfield"
"11260","CONF 690","Practicum in Conf Anly and Res","002","Arlington Campus","Jan 22, 2008 - May 14, 2008","R","7:20 pm - 10:00 pm","DNU Arlington: Truland Bldg 648","Lecture","Karyna V Korostelina"
"17463","CONF 694","Internship","002","Arlington Campus","Jan 22, 2008 - May 14, 2008"," ","TBA","TBA","Internship","Daniel Rothbart"
"14696","CONF 695","Youth Participation Conf/Peace","001","Arlington Campus","Jan 22, 2008 - May 14, 2008","R","4:30 pm - 7:10 pm","DNU Arlington: Truland Bldg 647","Lecture","Patricia A Maulden"
"14717","CONF 695","Redefining the War on Terror","002","Arlington Campus","Jan 22, 2008 - May 14, 2008","T","7:20 pm - 10:00 pm","DNU Arlington: Truland Bldg 333A","Lec/Sem","Richard S Moore"
"16711","CONF 695","Development as Relationships","003","Arlington Campus","Jan 22, 2008 - May 14, 2008","M","4:30 pm - 7:10 pm","DNU Arlington Original Bldg 256","Lec/Sem","Ramon Daubon"
"17113","CONF 695","Water and Conflict","005","Arlington Campus","Jan 22, 2008 - May 14, 2008","R","4:30 pm - 7:10 pm","DNU Arlington: Truland Bldg 333A","Lecture","Sandra M Ruckstuhl"
"17447","CONF 695","Conflict Resolution in Schools","006","Arlington Campus","Jan 22, 2008 - May 14, 2008","M","7:20 pm - 10:00 pm","DNU Arlington Original Bldg 267","Lec/Sem","Marsha Lee Blakeway"
"11233","CONF 714","Lab and Simulation II","001","Arlington Campus","Jan 22, 2008 - May 14, 2008","M","7:20 pm - 10:00 pm","DNU Arlington: Truland Bldg 648","Lecture","Andrea Bartoli"
"11236","CONF 720","Conflict and Culture","001","Arlington Campus","Jan 22, 2008 - May 14, 2008","W","7:20 pm - 10:00 pm","DNU Arlington: Truland Bldg 647","Lecture","Kevin A Avruch"
"14729","CONF 720","Conflict and Culture","002","Arlington Campus","Jan 22, 2008 - May 14, 2008","W","4:30 pm - 7:10 pm","DNU Arlington Original Bldg 301","Lecture","Peter W Black"
"14492","CONF 726","Moral and Phil Foundatn Conf","001","Arlington Campus","Jan 22, 2008 - May 14, 2008","W","4:30 pm - 7:10 pm","DNU Arlington Original Bldg 331","Lecture","James Robertson Price"
"16785","CONF 728","Human Rights Theory and Pract","002","Arlington Campus","Jan 22, 2008 - May 14, 2008","W","7:20 pm - 10:00 pm","DNU Arlington: Truland Bldg 333A","Seminar","Mark Goodale"
"11239","CONF 731","Conflict in Organizations","001","Arlington Campus","Jan 22, 2008 - May 14, 2008","W","7:20 pm - 10:00 pm","DNU Arlington Original Bldg 246","Lecture","Geoffrey A Drucker"
"14545","CONF 746","Peace Building","001","Arlington Campus","Jan 22, 2008 - May 14, 2008","M","4:30 pm - 7:10 pm","DNU Arlington: Truland Bldg 335","Lecture","Andrea Bartoli"
"14735","CONF 795","Spirituality and Peacebuilding","001","Arlington Campus","Feb 15, 2008 - Feb 15, 2008","F","6:00 pm - 8:30 pm","DNU Arlington: Truland Bldg 648","Seminar","Susan Hannah Allen","Feb 16, 2008 - Feb 17, 2008","SU","10:00 am - 5:00 pm","DNU Arlington Original Bldg 245","Seminar","Susan Hannah Allen"
"16507","CONF 795","Writing for the Media","002","Arlington Campus","Feb 07, 2008 - May 01, 2008","R","7:20 pm - 10:00 pm","DNU Arlington: Truland Bldg 333A","Lec/Sem","Dennis J Sandole"
"16508","CONF 795","Talking to the Media","003","Arlington Campus","Jan 24, 2008 - Apr 24, 2008","R","7:20 pm - 10:00 pm","DNU Arlington: Truland Bldg 333A","Lec/Sem","Dennis J Sandole"
"16799","CONF 795","Dying for an Ideology","005","Arlington Campus","Mar 29, 2008 - Mar 29, 2008","S","9:00 am - 5:00 pm","DNU Arlington: Truland Bldg 647","Lec/Sem","Carlos E Sluzki"
"16801","CONF 795","Plan Career Confl Anyl/Resol","006","Arlington Campus","Jan 28, 2008 - Apr 21, 2008","M","5:30 pm - 7:00 pm","To Be Arranged TBA","Lec/Sem","Thomas Dunne"
"16912","CONF 795","Shame and Humiliation","007","Arlington Campus","Apr 19, 2008 - Apr 19, 2008","S","9:00 am - 5:00 pm","DNU Arlington: Truland Bldg 647","Lec/Sem","Carlos E Sluzki"
"16913","CONF 795","Interviewing Skills","008","Arlington Campus","Feb 09, 2008 - Feb 09, 2008","S","9:00 am - 5:00 pm","DNU Arlington: Truland Bldg 647","Lec/Sem","Carlos E Sluzki"
"16477","CONF 795","Doing Rsrch Terror/Counterterr","W01","Arlington Campus","Jan 12, 2008 - Jan 12, 2008","S","9:00 am - 6:00 pm","DNU Arlington: Truland Bldg 648","Lec/Sem","Ivan S Sheehan","Jan 13, 2008 - Jan 18, 2008"," ","TBA","On-line/Internet NET","Lec/Sem","Ivan S Sheehan"
"11245","CONF 798","Thesis Proposal","001","Arlington Campus","Jan 22, 2008 - May 14, 2008","T","7:20 pm - 10:00 pm","DNU Arlington Original Bldg 253","Lecture","Marc Gopin"
