"73710","CONF 101","Conflict and Our World","003","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","MWF","10:30 am - 11:20 am","Robinson Hall B203","Lecture","Min Z Oo"
"73706","CONF 101","Conflict and Our World","MT2","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","TR","1:30 pm - 2:45 pm","Enterprise Hall 176","Lecture","Susan F Hirsch"
"76718","CONF 202","Dialogue and Difference","002","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","MW","1:30 pm - 2:45 pm","Robinson Hall A243","Seminar","Leila K Peterson"
"73715","CONF 240","Soc Dyn of Terr, Security/Just","001","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","R","10:30 am - 1:15 pm","Robinson Hall A243","Lecture","David G Alpher"
"73717","CONF 300","Conflict Resolution Tech/Pract","002","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","W","4:30 pm - 7:10 pm","Robinson Hall B218","Lecture","Lisa Elaine Shaw"
"76871","CONF 300","Conflict Resolution Tech/Pract","004","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","R","1:30 pm - 4:15 pm","Robinson Hall A249","Lecture","Patricia A Maulden"
"73719","CONF 301","Research/Inquiry in Conf Resol","001","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","TR","10:30 am - 11:45 am","Innovation Hall 205","Lecture","Daniel Rothbart"
"73720","CONF 302","Identity Conf/Their Resolution","001","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","R","4:30 pm - 7:10 pm","Enterprise Hall 176","Lecture","Kevin A Avruch"
"73721","CONF 320","Interperson Conf Analysis/Res","001","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","W","1:30 pm - 4:15 pm","Robinson Hall B202","Lecture","Stephen C Garon"
"76872","CONF 330","Comm, Grp, Org Confl Analy/Res","002","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","T","1:30 pm - 4:15 pm","Robinson Hall A249","Lecture","Gina M Cerasani"
"73723","CONF 340","Global Conflict Analysis/Resol","001","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","TR","3:00 pm - 4:15 pm","Robinson Hall A105","Lecture","John Dale"
"73724","CONF 340","Global Conflict Analysis/Resol","002","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","T","7:20 pm - 10:00 pm","Innovation Hall 209","Lecture","Andrea Bartoli"
"73795","CONF 340","Global Conflict Analysis/Resol","003","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","T","10:30 am - 1:15 pm","Robinson Hall A243","Lecture","Jeremy A Rinker"
"73725","CONF 340","Global Conflict Analysis/Resol","004","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","M","4:30 pm - 7:10 pm","Robinson Hall B218","Lecture","Dennis J Sandole"
"73726","CONF 340","Global Conflict Analysis/Resol","005","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","TR","12:00 pm - 1:15 pm","Innovation Hall 209","Lecture","Talha Kose"
"73727","CONF 340","Global Conflict Analysis/Resol","006","Loudoun Campus","Aug 25, 2008 - Dec 17, 2008","T","1:30 pm - 4:15 pm","Loudoun: Ridgetop 236","Lecture","Ozgun Rengin Morro"
"74969","CONF 375","Special Programs Field Experi","0","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","TR","10:30 am - 11:45 am","Innovation Hall 131","Lecture","John Dale"
"73728","CONF 490","Integration","001","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","M","1:30 pm - 4:15 pm","Krug Hall 242","Lecture","Richard E Rubenstein"
"70344","CONF 501","Intro to Conflict Resolution","002","Arlington Campus","Aug 25, 2008 - Dec 17, 2008","M","4:30 pm - 7:10 pm","DNU Arlington: Truland Bldg 648","Lecture","Daniel Rothbart"
"70345","CONF 501","Intro to Conflict Resolution","003","Arlington Campus","Aug 25, 2008 - Dec 17, 2008","M","7:20 pm - 10:00 pm","DNU Arlington Original Bldg 302","Lecture","Ibrahim A Sharqieh"
"70346","CONF 501","Intro to Conflict Resolution","004","Arlington Campus","Aug 25, 2008 - Dec 17, 2008","W","7:20 pm - 10:00 pm","DNU Arlington: Truland Bldg 335","Lecture","John M Hammang"
"70376","CONF 502","Intensive Intro Conf Anal/Res","001","Arlington Campus","Aug 23, 2008 - Oct 18, 2008","SU","10:00 am - 4:00 pm","DNU Arlington Original Bldg 268","Seminar","Mara L Schoeny"
"70381","CONF 502","Intensive Intro Conf Anal/Res","002","Arlington Campus","Aug 23, 2008 - Oct 18, 2008","SU","10:00 am - 4:00 pm","DNU Arlington Original Bldg 253","Seminar","David G Alpher"
"70347","CONF 601","Theories Conf and Conf Resolut","001","Arlington Campus","Aug 25, 2008 - Dec 17, 2008","T","7:20 pm - 10:00 pm","DNU Arlington: Truland Bldg 647","Lecture","Solon Jason Simmons"
"70348","CONF 610","Phil/Meth of Conf Res I","001","Arlington Campus","Aug 25, 2008 - Dec 17, 2008","W","7:20 pm - 10:00 pm","DNU Arlington: Truland Bldg 648","Lecture","Mara L Schoeny"
"70349","CONF 642","Integration of Theory/Practice","001","Arlington Campus","Aug 25, 2008 - Dec 17, 2008","M","7:20 pm - 10:00 pm","DNU Arlington: Truland Bldg 647","Lecture","Robin J Ericson"
"70385","CONF 650","Conf Anal Res Adv Skills","001","Arlington Campus","Nov 01, 2008 - Dec 07, 2008","SU","10:00 am - 4:00 pm","DNU Arlington Original Bldg 268","Seminar","Alma Abdul-Hadi Jadallah"
"70386","CONF 651","Conf Collab Lead in Comm Plann","001","Arlington Campus","Nov 01, 2008 - Dec 07, 2008","SU","10:00 am - 4:00 pm","DNU Arlington Original Bldg 331","Seminar","Juliana E Birkhoff"
"70387","CONF 652","Conf Prev/Recon/Stabil/Context","001","Arlington Campus","Nov 01, 2008 - Dec 07, 2008","SU","10:00 am - 4:00 pm","DNU Arlington Original Bldg 269","Seminar","Mary H Schwoebel"
"70389","CONF 653","Wrld Reli/Diplo/Conf Res","001","Arlington Campus","Nov 01, 2008 - Dec 07, 2008","SU","10:00 am - 4:00 pm","DNU Arlington: Truland Bldg 555","Seminar","Marc Gopin"
"70371","CONF 690","Practicum in Conf Anly and Res","001","Arlington Campus","Aug 25, 2008 - Dec 17, 2008","T","4:30 pm - 7:10 pm","DNU Arlington Original Bldg 219","Lecture","Karyna V Korostelina"
"70372","CONF 690","Practicum in Conf Anly and Res","002","Arlington Campus","Aug 25, 2008 - Dec 17, 2008"," ","TBA","To Be Arranged TBA","Lecture","Wallace P Warfield"
"70409","CONF 690","Practicum in Conf Anly and Res","003","Arlington Campus","Aug 25, 2008 - Dec 17, 2008"," ","TBA","To Be Arranged TBA","Lecture","Karen E Grattan"
"70370","CONF 694","Internship","001","Arlington Campus","Aug 25, 2008 - Dec 17, 2008"," ","TBA","To Be Arranged TBA","Internship","Daniel Rothbart"
"70350","CONF 695","Crit Thry Conf/Res Eur Soc Thk","001","Arlington Campus","Aug 25, 2008 - Dec 17, 2008","W","4:30 pm - 7:10 pm","DNU Arlington: Truland Bldg 647","Lecture","Richard E Rubenstein"
"70351","CONF 695","Conf in Contemp Ltn America","002","Arlington Campus","Aug 25, 2008 - Dec 17, 2008","W","7:20 pm - 10:00 pm","DNU Arlington: Truland Bldg 647","Lec/Sem","Mark Goodale"
"76698","CONF 695","Adv Workshp on Sustainble Peac","003","Arlington Campus","Nov 07, 2008 - Nov 07, 2008","F","4:00 pm - 6:30 pm","DNU Arlington: Truland Bldg 647","Lec/Sem","Andrea Bartoli","Nov 15, 2008 - Nov 19, 2008","MTWSU","9:00 am - 4:20 pm","DNU Arlington: Truland Bldg 647","Lec/Sem","Andrea Bartoli","Dec 05, 2008 - Dec 05, 2008","F","4:00 pm - 6:30 pm","DNU Arlington: Truland Bldg 647","Lec/Sem","Andrea Bartoli"
"77284","CONF 695","Global Governance Post 9/11","004","Arlington Campus","Aug 25, 2008 - Dec 17, 2008","R","4:30 pm - 7:10 pm","DNU Arlington Original Bldg 256","Lec/Sem","Dennis J Sandole"
"77706","CONF 695","Princ Of Env Cnflct Resoltion","005","Arlington Campus","Aug 25, 2008 - Dec 17, 2008","M","4:30 pm - 7:10 pm","DNU Arlington Original Bldg 335","Lecture","Ernest F Dukes"
"77745","CONF 695","Terr and Conflct Resolution","006","Arlington Campus","Sep 26, 2008 - Sep 26, 2008","F","9:00 am - 5:00 pm","DNU Arlington: Truland Bldg 648","Lec/Sem","William G Cunningham","Nov 07, 2008 - Nov 07, 2008","F","9:00 am - 5:00 pm","DNU Arlington: Truland Bldg 648","Lec/Sem","William G Cunningham"
"70354","CONF 708","Identity and Conflict","001","Arlington Campus","Aug 25, 2008 - Dec 17, 2008","T","7:20 pm - 10:00 pm","DNU Arlington: Truland Bldg 648","Lecture","Karyna V Korostelina"
"70355","CONF 711","Conventions-Stat Methodology","001","Arlington Campus","Aug 25, 2008 - Dec 17, 2008","M","7:20 pm - 10:00 pm","DNU Arlington: Truland Bldg 648","Lecture","Solon Jason Simmons"
"70356","CONF 713","Refl Prac-Intprs Multipart Con","001","Arlington Campus","Aug 25, 2008 - Dec 17, 2008","W","4:30 pm - 7:10 pm","DNU Arlington Original Bldg 244","Lecture","Sandra Cheldelin"
"70357","CONF 713","Refl Prac-Intprs Multipart Con","002","Arlington Campus","Aug 25, 2008 - Dec 17, 2008","W","4:30 pm - 7:10 pm","DNU Arlington Original Bldg 246","Lecture","Wallace P Warfield"
"77287","CONF 715","Refl Prac-Intl Conf/Civ Strife","002","Arlington Campus","Aug 25, 2008 - Dec 17, 2008","M","4:30 pm - 7:10 pm","DNU Arlington Original Bldg 105A","Lecture","Marc Gopin"
"74854","CONF 721","Conflict and Race","001","Arlington Campus","Aug 25, 2008 - Dec 17, 2008","M","4:30 pm - 7:10 pm","DNU Arlington Original Bldg 250","Lecture","Hazel M McFerson"
"70360","CONF 723","Conflict and Gender","001","Arlington Campus","Aug 25, 2008 - Dec 17, 2008","T","1:30 pm - 4:10 pm","DNU Arlington: Truland Bldg 648","Lecture","Sandra Cheldelin"
"70361","CONF 736","Globalization and Intl Conf","001","Arlington Campus","Aug 25, 2008 - Dec 17, 2008","M","7:20 pm - 10:00 pm","DNU Arlington Original Bldg 256","Lecture","Kayoumars Bakhtar"
"70362","CONF 741","Negotiations","001","Arlington Campus","Aug 25, 2008 - Dec 17, 2008","M","7:20 pm - 10:00 pm","DNU Arlington: Truland Bldg 335","Lecture","Geoffrey A Drucker"
"70363","CONF 745","Leadership Roles in Conf","001","Arlington Campus","Aug 25, 2008 - Dec 17, 2008","R","4:30 pm - 7:10 pm","DNU Arlington: Truland Bldg 647","Lecture","Robert Charles Fisher"
"77331","CONF 795","Somatic Skills for Conf Resol","002","Arlington Campus","Sep 13, 2008 - Sep 14, 2008","SU","9:00 am - 5:00 pm","DNU Arlington: Truland Bldg 555","Seminar","Stephen C Kotev"
"77963","CONF 795","Writing for the Media","003","Arlington Campus","Sep 30, 2008 - Oct 21, 2008","T","7:20 pm - 10:00 pm","DNU Arlington: Truland Bldg 400R","Lec/Sem","Michael John Shank"
"78359","CONF 795","Narrative Facilitation","004","Arlington Campus","Oct 18, 2008 - Oct 18, 2008","S","9:00 am - 5:00 pm","DNU Arlington Original Bldg 336","Lec/Sem","Sara Cobb","Oct 18, 2008 - Dec 17, 2008"," ","TBA","On-line/Internet NET","Lec/Sem","Sara Cobb"
"70369","CONF 798","Thesis Proposal","001","Arlington Campus","Aug 25, 2008 - Dec 17, 2008","T","7:20 pm - 10:00 pm","DNU Arlington: Truland Bldg 335","Lecture","Mark Goodale"
"70365","CONF 801","Intro Conflict Resolutn","001","Arlington Campus","Aug 25, 2008 - Dec 17, 2008","M","4:30 pm - 7:10 pm","DNU Arlington: Truland Bldg 647","Lecture","Kevin A Avruch"
"78193","CONF 802","Theories of the Person","002","Arlington Campus","Aug 25, 2008 - Dec 17, 2008","R","4:30 pm - 7:10 pm","DNU Arlington Original Bldg 303","Lecture","Karyna V Korostelina"
"77919","CONF 811","Adv Quantitative Rsrch Methods","002","Arlington Campus","Aug 25, 2008 - Dec 17, 2008","M","4:30 pm - 7:10 pm","DNU Arlington Original Bldg 105B","Lecture","Solon Jason Simmons"
"70373","CONF 890","Practicum in Conf Anly and Res","001","Arlington Campus","Aug 25, 2008 - Dec 17, 2008","T","4:30 pm - 7:10 pm","DNU Arlington Original Bldg 219","Internship","Karyna V Korostelina"
"70374","CONF 890","Practicum in Conf Anly and Res","002","Arlington Campus","Aug 25, 2008 - Dec 17, 2008"," ","TBA","To Be Arranged TBA","Internship","Wallace P Warfield"
"70410","CONF 890","Practicum in Conf Anly and Res","003","Arlington Campus","Aug 25, 2008 - Dec 17, 2008"," ","TBA","To Be Arranged TBA","Internship","Karen E Grattan"
"77218","CONF 998","Doctoral Diss Proposal","002","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","T","7:20 pm - 10:00 pm","DNU Arlington: Truland Bldg 335","Independent Study","Mark Goodale"
"71772","EDCD 525","Adv Human Growth and Devel","001","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","W","4:30 pm - 7:10 pm","Fine Arts Building DNU B112","Lecture","Mittie T Quinn"
"71773","EDCD 601","Intro to Resrch in Couns","001","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","W","7:20 pm - 10:00 pm","Enterprise Hall 174","Lecture","Vivian Ota Wang"
"71775","EDCD 602","Foundations in Counseling","001","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","M","4:30 pm - 7:10 pm","Robinson Hall A208","Lecture","Frederic P Bemak"
"71774","EDCD 602","Foundations in Counseling","002","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","M","4:30 pm - 7:10 pm","Robinson Hall B442","Lecture","Octavia D Madison"
"71777","EDCD 603","Counseling Theories/Practice","001","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","R","4:30 pm - 7:10 pm","Robinson Hall A250","Lecture","Victoria J Stone"
"71781","EDCD 604","Assessment/Appraisal-Counselng","002","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","W","7:20 pm - 10:00 pm","Thompson Hall 117","Lecture","Bettina E Kanitz"
"71782","EDCD 606","Counseling Children/Adolescent","001","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","M","4:30 pm - 8:30 pm","Robinson Hall A349","Lecture","Carol J Kaffenberger"
"75083","EDCD 608","Group Processes and Analyses","004","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","T","4:30 pm - 7:10 pm","Robinson Hall A251","Lecture","Frederic P Bemak","Aug 25, 2008 - Dec 17, 2008","T","7:20 pm - 8:40 pm","Robinson Hall A251","Lecture","TBA"
"75084","EDCD 608","Group Processes and Analyses","005","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","T","3:00 pm - 4:20 pm","Robinson Hall A251","Lecture","Frederic P Bemak","Aug 25, 2008 - Dec 17, 2008","T","4:30 pm - 7:10 pm","Robinson Hall A412","Lecture","Frederic P Bemak"
"75085","EDCD 608","Group Processes and Analyses","006","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","R","4:30 pm - 7:10 pm","Robinson Hall A251","Lecture","April E Herbert","Aug 25, 2008 - Dec 17, 2008","R","7:20 pm - 8:40 pm","Robinson Hall A251","Lecture","April E Herbert"
"71786","EDCD 610","Career/Educational Counseling","001","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","R","7:20 pm - 10:00 pm","Enterprise Hall 279","Lecture","Alyssa Sanders"
"71788","EDCD 611","Intro Ethic/Legal Iss Sch Coun","001","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","T","7:20 pm - 10:00 pm","Robinson Hall B103","Lecture","Victoria J Stone"
"71787","EDCD 626","Principle/Pract School Counsel","001","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","R","4:30 pm - 7:10 pm","Thompson Hall 119","Lecture","Clarence Jones"
"71789","EDCD 628","Counseling and Social Justice","001","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","T","7:20 pm - 10:00 pm","Krug Hall 209","Lecture","Rita Chiying Chung","Sep 27, 2008 - Sep 27, 2008","S","9:00 am - 4:00 pm","Krug Hall 209","Lecture","TBA"
"77454","EDCD 628","Counseling and Social Justice","002","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","T","7:20 pm - 10:00 pm","Krug Hall 3","Lecture","Gregory B Forbes"
"71790","EDCD 654","Coun/Ethics/Consult Comm","001","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","M","7:20 pm - 10:00 pm","Robinson Hall B124","Lecture","Randy J. Buckland"
"71791","EDCD 658","Couples and Family Counsel","001","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","W","7:20 pm - 10:00 pm","Thompson Hall 119","Lecture","Judy Stone"
"71792","EDCD 660","Multicultural Counseling","001","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","T","4:30 pm - 7:10 pm","Krug Hall 209","Lecture","Rita Chiying Chung","Oct 04, 2008 - Oct 04, 2008","S","9:00 am - 4:00 pm","Krug Hall 209","Lecture","Rita Chiying Chung"
"71794","EDCD 755","Community Agency","002","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","M","4:30 pm - 7:10 pm","Enterprise Hall 77","Internship","Lawrence N Uman"
"71795","EDCD 755","Community Agency","003","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","M","4:30 pm - 7:10 pm","Fine Arts Building DNU B212","Internship","Diana S Gibb"
"75090","EDCD 755","Community Agency","008","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","M","4:30 pm - 7:10 pm","Robinson Hall A246","Internship","Mary C. Owen"
"76803","EDCD 755","School Counseling","009","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","W","4:30 pm - 7:10 pm","Robinson Hall A251","Internship","Carol J Kaffenberger"
"76804","EDCD 755","School Counseling","010","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","W","4:30 pm - 7:10 pm","Robinson Hall A349","Internship","Jeffrey W Wilson"
"76808","EDCD 755","School Counseling","011","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","W","4:30 pm - 7:10 pm","Robinson Hall B204","Internship","Jacqueline Lee Bookbinder"
"75082","EDCD 791","Community Agency","003","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","M","4:30 pm - 7:10 pm","Krug Hall 205","Internship","Regine M Talleyrand Abrams"
"76809","EDCD 791","School Counseling","004","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","W","4:30 pm - 7:10 pm","Robinson Hall A350","Internship","Clarence Jones"
"71804","EDCD 797","School Counseling I","001","Fairfax Campus","Aug 28, 2008 - Sep 25, 2008","R","7:20 pm - 10:00 pm","Robinson Hall A412","Lecture","James F Lockwood"
"71803","EDCD 797","Working With Parents of Youth","002","Fairfax Campus","Sep 29, 2008 - Oct 27, 2008","M","7:20 pm - 10:00 pm","Robinson Hall A206","Lec/Sem","Bettina E Kanitz"
"75086","EDCD 797","Mind and Body Connection","004","Fairfax Campus","Oct 02, 2008 - Dec 04, 2008","R","7:20 pm - 10:00 pm","Enterprise Hall 174","Lec/Sem","Mary L Azoy"
"70304","CULT 320","Globalization and Culture","001","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","TR","12:00 pm - 1:15 pm","East 121","Lecture","Peter Mandaville"
"70307","CULT 320","Globalization and Culture","004","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","W","4:30 pm - 7:10 pm","West 1001","Lecture","Timothy Robert Kaposy"
"77238","CULT 320","Globalization and Culture","005","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","TR","3:00 pm - 4:15 pm","Robinson Hall A107","Lecture","Robert W Gehl"
"77239","CULT 320","Globalization and Culture","006","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","R","7:20 pm - 10:00 pm","Thompson Hall 110","Lecture","Dina M Copelman"
"70308","CULT 802","Histories Cult Studies","001","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","M","4:30 pm - 7:10 pm","Thompson Hall 108","Seminar","Alison Landsberg"
"70309","CULT 806","Resrch Sem in Cult Stdy","001","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","M","4:30 pm - 7:10 pm","West 1004","Lecture","Paul Smith"
"70310","CULT 808","Student and Faculty Colloquium","001","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","R","4:30 pm - 7:10 pm","Robinson Hall A109","Lecture","Paul Smith"
"70311","CULT 818","Social Institutions","001","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","T","4:30 pm - 7:10 pm","Enterprise Hall 77","Lecture","Mark D Jacobs"
"70312","CULT 860","Political Economy of the Media","001","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","W","7:20 pm - 10:00 pm","Innovation Hall 209","Lecture","Timothy Gibson"
"70314","CULT 860","War and Media","002","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","T","7:20 pm - 10:00 pm","Innovation Hall 211","Lec/Sem","Hugh Gusterson"
"70316","CULT 860","Queer Theory","004","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","W","4:30 pm - 7:10 pm","Blueridge Hall 127","Lec/Sem","Roger N Lancaster"
"76695","CULT 860","Photography and Critique","005","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","M","7:20 pm - 10:00 pm","Krug Hall 3","Lec/Sem","Timothy Robert Kaposy"
"79181","CULT 870","Directed Readings","0","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008"," ","TBA","TBA","Independent Study","David Kaufmann"
"71806","EDCI 483","Adv Meth Teach Sci Second Schl","001","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","W","4:30 pm - 7:10 pm","TBA","Lecture","Mollianne George Logerwell"
"71809","EDCI 510","Linguistics PreK-12 ESOL Teach","001","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","R","4:30 pm - 7:10 pm","Krug Hall 7","Lecture","Steven R Copley"
"72208","EDCI 516","Bilingual and Lang Acq Rsrch","001","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","W","7:20 pm - 10:00 pm","Enterprise Hall 176","Lecture","Rebecca K Fox"
"72209","EDCI 516","Bilingual and Lang Acq Rsrch","002","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","T","4:30 pm - 7:10 pm","Krug Hall 7","Lecture","Virginia F Doherty"
"72210","EDCI 519","Meth Teachng Multilingual Stud","001","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","W","4:30 pm - 7:10 pm","Robinson Hall A101","Lecture","Marjorie H Haley"
"72211","EDCI 520","Assessment for Lang Learners","001","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","T","7:20 pm - 10:00 pm","DNU Research I 201","Lecture","Kathleen M Montgomery"
"72212","EDCI 520","Assessment for Lang Learners","002","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","W","4:30 pm - 7:10 pm","Innovation Hall 215","Lecture","Rachel A Grant"
"72214","EDCI 521","Curr Dev for Language Learners","001","Arlington Campus","Aug 25, 2008 - Dec 17, 2008","M","7:20 pm - 10:00 pm","DNU Arlington Original Bldg 301","Lecture","Shelley D Wong"
"77204","EDCI 521","Curr Dev for Language Learners","002","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","T","4:30 pm - 7:10 pm","Robinson Hall A105","Lecture","Marilyn K Rahilly"
"72216","EDCI 544","Curriculum/Meth Tchng Elem Ed","001","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","T","4:30 pm - 7:10 pm","Robinson Hall A350","Lecture","Lynne Schrum"
"72219","EDCI 544","Curriculum/Meth Tchng Elem Ed","002","Loudoun Campus","Aug 25, 2008 - Dec 17, 2008","M","4:30 pm - 7:10 pm","Loudoun: Ridgetop 220","Lecture","Renee Falconer"
"72221","EDCI 545","Assessment and Differentiation","001","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","M","4:30 pm - 7:10 pm","Robinson Hall A350","Lecture","Debra R Sprague"
"72226","EDCI 552","Math Methods-Elem Clssrm","001","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","T","1:00 pm - 4:00 pm","Robinson Hall A412","Lecture","Jennifer M Suh"
"72223","EDCI 552","Math Methods-Elem Clssrm","002","Off-campus/Other Campus","Aug 25, 2008 - Dec 17, 2008","T","4:30 pm - 7:10 pm","Commerce II 101","Lecture","Jana L Parker"
"72228","EDCI 552","Math Methods-Elem Clssrm","003","Loudoun Campus","Aug 25, 2008 - Dec 17, 2008","W","4:30 pm - 7:10 pm","Loudoun: Ridgetop 232","Lecture","Jennifer M Suh"
"72230","EDCI 553","Sci Methods Elem Classrm","001","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","T","9:00 am - 12:00 pm","Robinson Hall A412","Lecture","Wendy Michelle Frazier"
"72234","EDCI 554","Meth Tch Soc Stu/Fine Art Elem","001","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","T","1:00 pm - 4:00 pm","Robinson Hall A412","Lecture","Sharon D Castle"
"72235","EDCI 555","Literacy/Lnrg Div Elem I","001","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","R","7:20 pm - 10:00 pm","Robinson Hall A246","Lecture","Jacquelynn Malloy"
"72237","EDCI 555","Literacy/Lnrg Div Elem I","002","Loudoun Campus","Aug 25, 2008 - Dec 17, 2008","W","7:20 pm - 10:00 pm","Loudoun: Ridgetop 232","Lecture","Seth A Parsons"
"72243","EDCI 556","Literacy/Lrn Div Elem II","001","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","T","10:00 am - 12:00 pm","Robinson Hall A412","Lecture","Lois A Groth"
"72246","EDCI 556","Literacy/Lrn Div Elem II","003","Loudoun Campus","Aug 25, 2008 - Dec 17, 2008","T","4:30 pm - 7:10 pm","Loudoun: Ridgetop 232","Lecture","Lois A Groth"
"77304","EDCI 556","Literacy/Lrn Div Elem II","004","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","M","4:30 pm - 7:10 pm","Robinson Hall B120","Lecture","Kristine Miller Calo"
"78063","EDCI 560","Meth Teachng-Foreign/Wrld Lang","002","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","T","7:20 pm - 10:00 pm","Robinson Hall A210","Lecture","Marjorie H Haley"
"72251","EDCI 567","Teaching Social Stds Secon Sch","001","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","T","7:20 pm - 10:00 pm","Robinson Hall A206","Lecture","Lloyd E Duck"
"72253","EDCI 569","Tching Engl in Secondary Schl","001","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","T","7:20 pm - 10:00 pm","Enterprise Hall 174","Lecture","Alison Hruby"
"72255","EDCI 572","Teaching Math Secondary School","001","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","T","7:20 pm - 10:00 pm","Enterprise Hall 274","Lecture","Albert Goetz"
"72257","EDCI 573","Teaching Science in Second Sch","001","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","M","4:30 pm - 7:10 pm","Robinson Hall A412","Lecture","Erin E Peters-Burton"
"72259","EDCI 577","Curriculum/Meth Tching PK-12","001","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","R","7:20 pm - 10:00 pm","Robinson Hall B103","Lecture","Stephan Prifti"
"72260","EDCI 603","Trends/Iss/Res:Er Ch Ed","001","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","W","4:30 pm - 7:10 pm","Fine Arts Building DNU B212","Lecture","C Stephen White"
"72264","EDCI 621","Intr Gifted/Talented Lrn","001","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","M","4:30 pm - 7:10 pm","Fine Arts Building DNU B112","Lecture","Beverly D Shaklee"
"72268","EDCI 632","Adv Social Stud Methods-Elem","001","Fairfax Campus","Aug 25, 2008 - Dec 17, 2008","M","7:20 pm - 10:00 pm","Robinson Hall A412","Lecture","Sharon D Castle"
